Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.3,7.96861563631579,0.9964415766821659,0.9995866561657322,0.9998534057389964,0.9999791301807259,0.9997749685034378,0.9997512892690545,0.9998159151191665,0.9998647756488626,0.9997945540601196,0.9992149940066392,0.9985293281004339,0.9919418210988158,0.9427249214559542,0.8663862069607048,0.8079998709618859,0.6913547988129494,0.9604004282411097
0.301,7.982573624818708,0.9964776629986655,0.99959240179613,0.9998556989117552,0.9999795259045368,0.9997782992067563,0.9997549368475012,0.999818721448219,0.999866916209337,0.9997976512671257,0.9992249782958301,0.9985464184986319,0.9920116927998011,0.9430264926143049,0.8668971943327323,0.8086092206082707,0.692034936593406,0.9605275492480251
0.302,7.996487674218258,0.9965132689219509,0.9995980496034446,0.999857949105117,0.9999799129049056,0.9997815702376116,0.9997585195359852,0.999821476231098,0.9998690162151248,0.9998006921263564,0.9992348043459326,0.9985632565885699,0.9920807369801774,0.9433255115400623,0.867404599971843,0.8092147106223927,0.6927114343561782,0.960653768795368
0.303,8.010357991665794,0.9965484021959045,0.9996036015306092,0.9998601572464331,0.999980291399049,0.9997847828345885,0.9997620386737227,0.99982418056177,0.999871076550345,0.9998036778233355,0.9992444751112237,0.9985798468045635,0.992148965724407,0.943622006479879,0.8679084577294649,0.8098163744507967,0.6933843196188718,0.9607790961516384
0.304,8.024184783012553,0.9965830704190807,0.9996090594767656,0.9998623242405623,0.9999806615981862,0.9997879382072382,0.9997654955686842,0.9998268355080299,0.9998730980774543,0.9998066095154545,0.9992539934829684,0.9985961934912468,0.9922163909091295,0.9439160052988048,0.8684088010602203,0.8104142451778855,0.6940536196327636,0.960903540459178
0.305,8.037968252819844,0.9966172810478061,0.9996144252983633,0.9998644509704744,0.9999810237077202,0.9997910375368338,0.9997688914984048,0.999829442112194,0.9998750816378342,0.9998094883327133,0.9992633622909238,0.998612300905616,0.9922830242072574,0.944207535486344,0.8689056630274422,0.8110083555305906,0.6947193613859466,0.9610271107363287
0.306,8.051708604369136,0.9966510413992046,0.99961970081023,0.999866538297836,0.9999813779274134,0.999794081977105,0.9997722277107701,0.9998320013917757,0.9998770280523609,0.9998123153784387,0.9992725843048059,0.9986281732190196,0.9923488770919803,0.9444966241624024,0.8693990763085998,0.8115987378829694,0.6953815716064304,0.9611498158795491
0.307,8.065406039672046,0.9966843586541502,0.999624887786611,0.9998685870635788,0.9999817244515566,0.9997970726549501,0.9997755054247823,0.9998345143401385,0.9998789381219577,0.9998150917299832,0.9992816622357159,0.9986438145191002,0.9924139608406798,0.9447832980831281,0.8698890732006386,0.8121854242607376,0.6960402767651979,0.9612716646654844
0.308,8.07906075948025,0.9967172398601509,0.9996299879621807,0.999870598088452,0.9999820634691337,0.99980001067113,0.9997787258313025,0.9998369819271324,0.999880812628132,0.9998178184394029,0.9992905987375302,0.998659228811686,0.9924782865387599,0.9450675836466432,0.8703756856252337,0.8127684463457299,0.6966955030792177,0.9613926657529951
0.309,8.092672963295279,0.996749691934164,0.9996350030330264,0.9998725721735582,0.9999823951639796,0.9998028971009407,0.9997818900937724,0.9998394050997107,0.9998826523334957,0.9998204965341169,0.9992993964082533,0.9986744200226358,0.9925418650833916,0.9453495068986749,0.8708589451339623,0.8133478354802994,0.6973472765144189,0.9615128276851435
0.31,8.106242849378239,0.9967817216653435,0.999639934657605,0.9998745101008732,0.9999827197149346,0.9998057329948679,0.9997849993489165,0.9998417847825299,0.9998844579822707,0.999823127017547,0.9993080577913358,0.9986893919996371,0.9926047071871752,0.9456290935380832,0.8713388829133906,0.8139236226716478,0.6979956227886192,0.9616321588911405
0.311,8.119770614759442,0.9968133357177257,0.9996447844576736,0.999876412633752,0.9999830372959925,0.9998085193792223,0.9997880547074243,0.9998441218785316,0.9998862303007796,0.9998257108697401,0.9993165853769582,0.9987041485139603,0.9926668233817239,0.9459063689222897,0.8718155297900816,0.8144958385960939,0.6986405673744149,0.9617506676882525
0.312,8.133256455247935,0.9968445406328491,0.9996495540191949,0.9998782805174193,0.9999833480764444,0.9998112572567583,0.9997910572546124,0.9998464172695081,0.9998879699979223,0.9998282490479716,0.9993249816032805,0.9987186932621681,0.9927282240211673,0.946181358072609,0.8722889162355251,0.8150645136032786,0.6992821355020322,0.9618683622836672
0.313,8.14670056544095,0.9968753428323143,0.9996542448932179,0.9998801144794458,0.999983652221018,0.9998139476072739,0.9997940080510695,0.9998486718166525,0.9998896777656383,0.9998307424873334,0.9993332488576606,0.9987330298677833,0.9927889192855804,0.9464540856794843,0.8727590723709862,0.8156296777203084,0.6999203521621358,0.9619852507763267
0.314,8.160103138733266,0.9969057486202837,0.9996588585967352,0.9998819152302112,0.9999839498900124,0.9998165913881947,0.9997969081332826,0.9998508863610919,0.9998913542793556,0.9998331921013035,0.9993413894778397,0.998747161882915,0.9928489191843364,0.9467245761076301,0.8732260279722813,0.8161913606558372,0.7005552421086021,0.9621013411587179
0.315,8.17346436732648,0.9969357641859234,0.9996633966135164,0.999883683463354,0.9999842412394282,0.9998191895351413,0.9997997585142457,0.9998530617244061,0.9998930001984273,0.9998355987823012,0.9993494057530987,0.9987610927898443,0.992908233559388,0.946992853401082,0.8736898124744765,0.8167495918040892,0.7011868298612511,0.9622166413186323
0.316,8.186784442238194,0.9969653956057877,0.9996678603949195,0.9998854198562079,0.9999845264210939,0.9998217429624814,0.9998025601840523,0.9998551987091321,0.9998946161665543,0.9998379634022256,0.9993572999253838,0.9987748260025713,0.992966872088477,0.9472589412881581,0.8741504549765128,0.8173044002488227,0.7018151397085437,0.9623311590408857
0.317,8.200063553311123,0.9969946488461486,0.9996722513606804,0.9998871250702266,0.9999848055827883,0.999824252563866,0.9998053141104709,0.9998572980992532,0.9998962028121975,0.9998402868129791,0.9993650741904033,0.9987883648683243,0.9930248442882754,0.9475228631863315,0.8746079842457594,0.8178558147672359,0.7024401957102401,0.962444902009008
0.318,8.213301889222109,0.9970235297652718,0.9996765708996814,0.9998887997513952,0.9999850788683587,0.9998267192127503,0.9998080212395046,0.9998593606606755,0.9998977607489762,0.9998425698469771,0.9993727306986968,0.9988017126690314,0.9930821595174583,0.9477846422070162,0.8750624287224955,0.8184038638338165,0.7030620217000232,0.9625578778068963
0.319,8.226499637491058,0.9970520441156391,0.9996808203706988,0.9998904445306313,0.9999853464178352,0.9998291437629023,0.999810682495936,0.99986138714169,0.9998992905760573,0.9998448133176417,0.9993802715566769,0.9988148726227561,0.9931388269797108,0.94804430116027,0.8755138165243224,0.8189485756241344,0.7036806412880849,0.962670093920437
0.32,8.239656984489796,0.9970801975461214,0.9996850011031312,0.9998920600241739,0.999985608367542,0.9998315270488942,0.9998132987838559,0.9998633782734226,0.9999007928785311,0.9998470180198845,0.9993876988276433,0.9988278478850988,0.993194855726671,0.9483018625594124,0.8759621754505061,0.8194899780185801,0.7042960778636793,0.9627815577390947
0.321,8.25277411545084,0.9971079956041001,0.9996891143977072,0.9998936468339616,0.9999858648502049,0.9998338698865834,0.9998158709871788,0.9998653347702706,0.999902268227778,0.9998491847305727,0.9993950145327738,0.9988406415505625,0.9932502546608101,0.9485573486255632,0.8764075329862546,0.8200280986060493,0.7049083545976387,0.9628922765574718
0.322,8.265851214476093,0.997135443737541,0.999693161527176,0.9998952055480003,0.999986115995055,0.9998361730735781,0.9998183999701439,0.9998672573303282,0.9999037171818242,0.9998513142089845,0.9994022206520865,0.9988532566538871,0.99330503253825,0.9488107812921005,0.8768499163069257,0.8205629646875732,0.7055174944448575,0.9630022575768352
