Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.174,5.563640275663601,0.9110556683628721,0.9921336047684349,0.9984031905338479,0.9999090098065151,0.9977732551595181,0.9934146028441077,0.9883689349945718,0.9874734776741062,0.984223983650488,0.9783889884947823,0.9867150131046748,0.9643440130472943,0.9382172115914964,0.891513904036536,0.8163899448576998,0.6918300459953557,0.9405289922881466
0.175,5.584607452131148,0.9119683247033044,0.9922872217522588,0.9984436099735294,0.9999122741799471,0.9978266969757754,0.9935464084613798,0.9885781753105296,0.9876961374173613,0.984489074464614,0.9787252748939081,0.986948819233518,0.9648399134005187,0.9389598033629662,0.8925810969744956,0.8177949761113034,0.693423929133348,0.9410326258811801
0.176,5.605492296753926,0.9128675865196018,0.9924371786923818,0.998482840727405,0.9999154084683399,0.9978786320673421,0.9936750092691327,0.9887827418795988,0.987913872113537,0.9847485642108728,0.9790548817443757,0.9871775070522759,0.9653267503683244,0.9396901904503138,0.8936331130690656,0.8191832095701094,0.6950027761730182,0.9415287927439517
0.177,5.626295293520575,0.9137537040196339,0.992583577793837,0.9985209224028743,0.9999184183523767,0.997929108971007,0.9938004963663651,0.9889827584238592,0.9881268110046179,0.985002594164205,0.979377968756034,0.9874012093635334,0.9658047263547664,0.9404086223415684,0.8946702266947592,0.8205549069439864,0.6965667819044024,0.9420176445951476
0.178,5.647016922633638,0.9146269217494369,0.992726517992292,0.9985578931354616,0.9999213092435124,0.9979781744674676,0.9939229578909119,0.9891783448827615,0.9883350794134719,0.985251301462501,0.9796946911787109,0.9876200549924191,0.9662740384370863,0.9411153424583969,0.8956927062572074,0.8219103249752692,0.6981161379079472,0.9424993292763775
0.179,5.66765766054652,0.9154874787438406,0.9928660950720577,0.9985937896491703,0.9999240862977222,0.9980258736518651,0.9940424791279052,0.9893696175444533,0.9885387988788296,0.9854948192447526,0.9800051999449338,0.9878341689217722,0.9667348785271802,0.9418105883266565,0.8967008143441602,0.8232497155490102,0.6996510326190513,0.9429739908708644
0.18,5.68821798,0.9163356086724836,0.9930024017793442,0.9986286473141264,0.9999267544284979,0.998072250001199,0.9941591426138069,0.9895566891719935,0.9887380872850511,0.985733276784013,0.9803096418074873,0.988043672422162,0.9671874335275211,0.9424945917415183,0.8976948078721567,0.8245733258004557,0.7011716513910646,0.9434417698179123
0.181,5.708698350058328,0.9171715399813776,0.9931355279309726,0.9986625002016449,0.9999293183191353,0.9981173454387754,0.9942730282362127,0.989739669124672,0.9889330589869023,0.9859667996153806,0.9806081594720162,0.9882486831769756,0.9676318854817499,0.9431675789273514,0.898674938229002,0.8258813982198241,0.7026781765567924,0.9439028030233247
0.182,5.72909923614489,0.9179954960301713,0.9932655605187486,0.9986953811368445,0.9999317824343551,0.99816120039583,0.9943842133296162,0.9899186634746492,0.989123824929554,0.986195509659214,0.9809008917248762,0.988449315402785,0.968068411720137,0.9438297706925562,0.8996414514121812,0.8271741707544602,0.7041707874885406,0.9443572239659385
0.183,5.749421100077469,0.9188076952252652,0.9933925838096846,0.9987273217489281,0.9999341510312949,0.9982038538704613,0.9944927727673162,0.9900937751191131,0.9893104927640057,0.9864195253397775,0.981187973556419,0.9886456799651877,0.9684971850001127,0.9444813825795205,0.9005945881633433,0.8284518769084419,0.7056496606567463,0.9448051628004224
0.184,5.769664400103093,0.9196083511489161,0.9935166794422582,0.998758352519244,0.9999364281699085,0.9982453434840033,0.9945987790496357,0.9902651038881466,0.9894931669581314,0.9866389616995054,0.9814695362798972,0.9888378844903113,0.9689183736420509,0.945122625009873,0.9015345840989757,0.8297147458397033,0.7071149696872314,0.9452467464564974
0.185,5.7898295909324755,0.9203976726844707,0.9936379265188746,0.9987885028272323,0.9999386177228078,0.9982857055349578,0.9947023023886189,0.9904327466484866,0.9896719489035257,0.986853930509064,0.9817457076461605,0.9890260334721626,0.9693321416604864,0.9457537034251964,0.9024616698373915,0.8309630024547483,0.7085668854171134,0.9456820987347136
0.186,5.80991712377407,0.9211758641378565,0.9937564016947039,0.9988178009943586,0.999940723384578,0.998324975050603,0.9948034107893605,0.9905967974033492,0.9898469370183328,0.9870645403733851,0.9820166119543119,0.9892102283759919,0.969738648890937,0.9463748184233596,0.9033760711221435,0.8321968675010186,0.7100055759494157,0.9461113403989235
0.187,5.829927446367713,0.921943125355461,0.9938721792630472,0.9988462743261318,0.9999427486805962,0.998363185836388,0.9949021701281143,0.9907573473884848,0.9900182268462215,0.9872708968338334,0.9822823701584805,0.9893905677378376,0.9701380511124954,0.9469861658906203,0.9042780089419782,0.8334165576569794,0.7114312067064075,0.9465345892655795
0.188,5.849861003017902,0.9226996518385159,0.9939853312373815,0.9988739491522953,0.9999446969753829,0.998400370523215,0.9949986442273233,0.990914485164624,0.9901859111516685,0.9874731024666675,0.9825430999708662,0.9895671472604061,0.9705305001663492,0.9475879371296452,0.9051676996474375,0.834622285619987,0.7128439404817105,0.9469519602899813
0.189,5.869718234626675,0.9234456348541066,0.9940959274302287,0.9989008508652788,0.9999465714805107,0.9984365606127106,0.9950928949277051,0.9910682967064613,0.9903500800117023,0.9876712569779402,0.9827989159611987,0.9897400599054388,0.9709161440703782,0.9481803189835859,0.9060453550642115,0.8358142601919991,0.7142439374912037,0.9473635656495892
0.19,5.889499578726115,0.9241812615429192,0.9942040355289811,0.9989270039569927,0.9999483752620973,0.9984717865205777,0.9951849821575194,0.9912188654883242,0.9905108209042535,0.9878654572949852,0.983049929652752,0.989909395982707,0.9712951271299767,0.9487634939563505,0.9069111826033446,0.8369926863631836,0.7156313554227609,0.9477695148245189
0.191,5.909205469510489,0.9249067150238326,0.9943097211688159,0.9989524320540428,0.999950111247905,0.9985060776181176,0.9952749639991394,0.9913662725666604,0.9906682187932507,0.9880557976546243,0.9832962496150475,0.990075243235772,0.9716675900452371,0.9493376403291963,0.90776538536839,0.8381577653934871,0.7170063494848481,0.9481699146753261
0.192,5.928836337868021,0.9256221744954605,0.9944130480028217,0.9989771579514383,0.9999517822340688,0.9985394622720064,0.9953628967530443,0.9915105966594793,0.990822356210596,0.9882423696882275,0.9835379815533724,0.9902376869246412,0.9720336700146317,0.949902932273772,0.9086081622596106,0.8393096948922161,0.7183690724540148,0.9485648695181834
0.193,5.948392611412286,0.9263278153347456,0.994514077769453,0.9990012036448637,0.9999533908914738,0.9985719678824062,0.9954488349993417,0.9916519142228671,0.9909733133351445,0.9884252625037502,0.9837752283952368,0.9903968099054438,0.9723935008353168,0.9504595399617297,0.9094397080753118,0.8404486688956834,0.7197196747213075,0.9489544811975509
0.194,5.9678747145132744,0.9270238091926999,0.994612870357428,0.9990245903615819,0.9999549397718023,0.9986036209194872,0.9955328316569245,0.9917902995247,0.9911211680688125,0.9886045627648663,0.9840080903738854,0.9905526927072454,0.972747213000185,0.9510076296710208,0.9102602136103991,0.8415748779429755,0.7210583043376309,0.9493388491564315
0.195,5.987283068328076,0.9277103240873864,0.9947094838681743,0.9990473385900299,0.9999564313132672,0.9986344469584322,0.9956149380403658,0.991925824715665,0.9912659961099274,0.9887803547673139,0.9842366651089758,0.9907054136061167,0.9730949337917821,0.9515473638889913,0.9110698657522419,0.8426885091498887,0.7223851070580904,0.9497180705043092
0.196,6.0066180908312345,0.9283875244942336,0.9948039746759261,0.9990694681081689,0.9999578678460505,0.9986644707129936,0.9956952039146435,0.9920585598977016,0.991407871023932,0.9889527205125598,0.9844610476845321,0.9908550486965627,0.9734367873732024,0.9520789014123797,0.9118688475739276,0.8437897462810834,0.7237002263853345,0.9500922400828506
0.197,6.025880196844752,0.9290555714337648,0.9948963974855706,0.9990909980106445,0.9999592515974625,0.9986937160676674,0.9957736775477884,0.9921885731899637,0.9915468643115478,0.9891217397788902,0.9846813307242747,0.9910016719604191,0.9737728948760705,0.9526023974443258,0.9126573384249836,0.8448787698205065,0.7250038036119322,0.9504614505294552
0.198,6.045069798067754,0.9297146225568315,0.9949868053883356,0.9991119467348119,0.999960584696837,0.9987222061085471,0.9958504057615419,0.9923159307924058,0.9916830454744988,0.9892874901900254,0.9848976044644258,0.9911453553333136,0.9741033744857147,0.9531180036884862,0.9134355140196456,0.8459557570401258,0.7262959778618014,0.9508257923387381
