Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.104,4.705476036585367,0.8708258449142487,0.9856706379006677,0.9968931116507479,0.9988088614373075,0.9862272756478003,0.982408606368829,0.9783647536647927,0.9720476200989345,0.9645213531028031,0.9403529898119803,0.9236977540155907,0.8568935535155491,0.7056174678247921,0.6063468143233459,0.5247274405904567,0.46608942164080325,0.9004607266649137
0.105,4.739882851711028,0.8730899935755311,0.9861587678888353,0.9970308216991086,0.998869707918249,0.986695249450848,0.9829855788213867,0.9790446055552198,0.9728693314089863,0.9654926176076664,0.9417364368105189,0.9253313430514521,0.8592522082026363,0.708749352845458,0.6095900617291188,0.5278710918563145,0.46897476796332815,0.9017329093970247
0.106,4.774133034901366,0.8753020488204994,0.986627641186211,0.9971617391990274,0.9989271482379527,0.9871447858816063,0.9835404303154155,0.9796993272459035,0.9736623496988647,0.9664319279709407,0.943080139823749,0.9269209205009291,0.8615590671497271,0.7118312607407846,0.6127900686591168,0.5309784060713042,0.4718294472533473,0.9029752768973045
0.107,4.808227653292961,0.8774634903848838,0.9870781230652867,0.9972862334726652,0.9989813897902402,0.9875767131005022,0.9840741333619991,0.9803299884956665,0.974427837070482,0.9673405139295642,0.944385462802998,0.9284679166739791,0.8638155494823763,0.7148642467909138,0.6159476215001907,0.5340499718646865,0.4746539415476928,0.9041888093001408
0.108,4.842167764350454,0.8795757476487676,0.9875110349563602,0.9974046518330576,0.9990326263006147,0.9879918172929429,0.9845876120419682,0.9809376073202977,0.9751669018297082,0.9682195507479061,0.9456537148982437,0.9299737070790679,0.8660230272740946,0.7178493379972479,0.6190634878779088,0.5370863649483956,0.47744872217847534,0.9053744459724465
0.109,4.875954415975886,0.8816402016485857,0.9879271569348265,0.9975173210168763,0.9990810387983505,0.9883908450524563,0.9850817447127582,0.9815231528076744,0.9758806013017669,0.9690701619622064,0.9468861529988252,0.9314396148587303,0.8681828273962197,0.7207875340203835,0.6221384172329782,0.5400881484966326,0.48021425009755325,0.90653308754288
0.11,4.909588646616542,0.8836581869963713,0.9883272300514435,0.9976245485155087,0.9991267965141107,0.988774505613227,0.9855573665468577,0.9820875477621553,0.9765699444816722,0.969893421969406,0.9480839841399806,0.9328669131013689,0.8702962332831107,0.7236798080805456,0.6251731413755326,0.5430558735110591,0.48295097618832794,0.907665597814166
0.111,4.943071485371344,0.8856309937110947,0.9887119585165293,0.9977266238123083,0.9991700577092324,0.9891434729425529,0.9860152719134143,0.982631671189679,0.977235894530424,0.9706903584701921,0.9492483677831813,0.934256827036382,0.8723644866170982,0.7265271078222695,0.6281683750182911,0.5459900791722483,0.4856593415654652,0.9087728055661389
0.112,4.97640395209581,0.8875598689666618,0.9890820117482158,0.9978238195332133,0.9992109704422735,0.9894983877029411,0.9864562166136976,0.9831563606341729,0.9778793711269125,0.9714619547754014,0.9503804179777023,0.9356105361192514,0.874388788937351,0.7293303561449933,0.6311248162895593,0.548891293178023,0.48833977786309457,0.9098555062565774
0.113,5.009587057505602,0.889446018760868,0.9894380262941075,0.99791639251733,0.9992496732779251,0.9898398590928186,0.9868809199803167,0.9836624143750999,0.9785012526847796,0.9722091519842895,0.9514812054103804,0.9369291760128112,0.8763703031765857,0.7320904520011188,0.6340431472269721,0.5517600320692677,0.4909927075120355,0.9109144636263903
