Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.153,6.895609443660042,0.9732093957045234,0.9958826651650383,0.9998568775359021,0.9999271578155011,0.9959400786356136,0.9887902111568426,0.9889173265956089,0.9925347321490017,0.991000141350965,0.9773561484555081,0.9707100235338322,0.9435622185902779,0.8441804828396658,0.7310458697855782,0.6672765044181459,0.5711276610287499,0.9510193649685659
0.154,6.926436627496581,0.9736718991402914,0.9959873910330523,0.9998625697389404,0.9999302666603703,0.996043140093525,0.9890264036696277,0.9891523802722427,0.9927069333542499,0.9911996141200609,0.9777615243217902,0.971202257005586,0.9443423178384491,0.8455957943092676,0.7328070682715168,0.6691191228290616,0.5729114807524747,0.9514357118048897
0.155,6.95713755665529,0.9741243248364178,0.9960890002798061,0.9998680125757547,0.9999332302978601,0.9961431375281891,0.9892565611379395,0.9893813974128574,0.9928744015459026,0.991393786444499,0.9781578424044637,0.9716840133556388,0.9451081188000591,0.8469919114029002,0.73454909213936,0.6709436953293194,0.5746801189487857,0.9518450873913729
0.156,6.987713005177113,0.9745669358627359,0.9961875986345333,0.9998732179392972,0.9999360560742997,0.9962401748608535,0.9894808638145942,0.9896045590100073,0.9930372869217822,0.9915828215806471,0.9785453433884225,0.9721555601499361,0.945859944047669,0.8483691726772924,0.7362722223117688,0.6727504632263672,0.5764337605302832,0.9522476577251534
0.157,7.018163740788581,0.9749999872860992,0.9962832878021667,0.9998781971102125,0.9999387509364969,0.9963343520558829,0.9896994857901368,0.9898220398521393,0.993195734278657,0.9917668770702386,0.9789242605459273,0.9726171569830298,0.946598107504867,0.8497279092991775,0.7379767344834866,0.6745396636808532,0.5781725873896646,0.9526435837917523
0.158,7.04849052496608,0.9754237264490848,0.996376165633389,0.9998829607906575,0.9999413214549597,0.9964257652880816,0.9899125952306357,0.9900340087633642,0.9933498832295755,0.9919461049647542,0.9792948199969288,0.9730690557502312,0.9473229147160346,0.8510684452395192,0.73966289924181,0.676311529796199,0.5798967784640499,0.9530330217456499
0.159,7.078694112999323,0.9758383932377342,0.9964663262867677,0.9998875191361247,0.999943773845682,0.9965145071022186,0.9901203546052286,0.9902406288328889,0.9934998684115042,0.9921206520400141,0.979657240959087,0.9735115009092542,0.9480346631064783,0.8523910974617118,0.7413309821836809,0.6780662907057713,0.58160650979757,0.9534161230833565
0.16,7.108775254054055,0.9762442203388122,0.9965538603833741,0.9998918817853976,0.9999461139905866,0.9966006665651543,0.9903229209039057,0.9904420576346016,0.9936458196837472,0.9922906600014532,0.9800117359879439,0.973944729731802,0.9487336422333121,0.853696176103972,0.7429812440295085,0.6798041716577261,0.5833019546022679,0.9537930348093343
0.161,7.138734691233986,0.9766414334870419,0.9966388551542724,0.9998960578887527,0.9999483474567147,0.9966843294109433,0.9905204458459951,0.9906384474372781,0.9937878623175941,0.9924562656805241,0.9803585112076802,0.9743689725455312,0.9494201340274655,0.8549839846561312,0.7446139407338338,0.6815253940976091,0.5849832833173731,0.9541638995951033
0.162,7.168573161641993,0.9770302517027541,0.9967213945812343,0.9999000561345193,0.9999504795142422,0.9967655781792691,0.9907130760797908,0.9908299454058519,0.993926117177626,0.9926176012226515,0.9806977665328706,0.9747844529668028,0.950094413027169,0.8562548201310252,0.7462293235929389,0.6832301757487766,0.5866506636670001,0.9545288559318444
0.163,7.198291396440566,0.977410887520363,0.9968015595310237,0.9999038847740964,0.9999525151533996,0.9968444923475465,0.9909009533737385,0.9910166937941677,0.9940607008950822,0.9927747942671373,0.9810296958816257,0.9751913881246151,0.9507567466032594,0.8575089732306745,0.7478276393495042,0.684918730690711,0.588304260716326,0.9548880382768042
0.164,7.22789012091153,0.9777835472080658,0.99687942788357,0.9999075516455248,0.999954459100365,0.9969211484570075,0.9910842147995758,0.9911988301296177,0.9941917260336689,0.9929279681193979,0.9813544873804982,0.9755899888760898,0.9514073951766246,0.8587467285074375,0.7494091302944075,0.6865912694352987,0.5899442369262886,0.9552415771937799
0.165,7.257370054515052,0.9781484309791425,0.9969550746543377,0.9999110641957004,0.999956315832199,0.9969956202330725,0.9912629929077993,0.9913764873900394,0.9943193012481742,0.9930772419158927,0.9816723235615042,0.9759804600138692,0.9520466124281027,0.8599683645203123,0.7509740343657597,0.6882479990011321,0.5915707522068623,0.9555895994879597
0.166,7.286731910947932,0.9785057331952131,0.9970285721111767,0.999914429501314,0.9999580895908792,0.9970679787002885,0.9914374158958179,0.9915497941732304,0.994443531436231,0.9932227307820859,0.9819833815516013,0.9763630004657635,0.952674645501126,0.8611741539865594,0.7525225852452673,0.6898891229858998,0.5931839639689529,0.9559322283353754
0.167,7.3159763982012,0.978855642561795,0.9970999898859267,0.9999176542885946,0.9999597843964941,0.9971382922921032,0.9916076077691258,0.9917188748594251,0.9945645178835544,0.9933645459837647,0.9822878332549423,0.9767378034869729,0.9532917351973975,0.8623643639288019,0.7540550124520062,0.6915148416369258,0.5947840271749515,0.9562695834072009
0.168,7.345104218617023,0.9791983423164864,0.9971693950810357,0.9999207449519284,0.9999614040596496,0.9972066269557289,0.991773688495819,0.9918838497670526,0.994682358402961,0.9935027950720242,0.9825858455282159,0.9771050568451904,0.9538981161658677,0.8635392558177654,0.7555715414336907,0.6931253519199125,0.5963710943879966,0.9566017809891422
0.169,7.374116068944924,0.9795340104100851,0.9972368523714322,0.9999237075714223,0.9999629521931374,0.9972730462523375,0.991935774154757,0.9920448353020844,0.9947971474674637,0.9936375820222083,0.9828775803493613,0.9774649429988845,0.9544940170852723,0.8646990857108028,0.7570723936555168,0.6947208475859448,0.5979453158199816,0.956928934096126
0.17,7.403012640397352,0.9798628196809396,0.9973024241018849,0.9999265479294756,0.9999644322229113,0.9973376114528106,0.9920939770776601,0.9922019441012649,0.9949089763377191,0.9937690073670848,0.9831631949799415,0.9778176392690388,0.9550796608404778,0.865844104386351,0.7585577866866589,0.6963015192368096,0.5995068393783469,0.957251152582504
0.171,7.431794618704562,0.9801849380228139,0.997366170380068,0.9999292715264176,0.9999658473984165,0.9974003816292648,0.9922484059854179,0.9923552851694983,0.9950179331840905,0.993897168324519,0.9834428421214357,0.9781633180046185,0.955655264692872,0.8669745574744556,0.7600279342844901,0.6978675543886808,0.6010558107116941,0.9575685432479641
0.172,7.460462684168865,0.9805005285465367,0.9974281491655391,0.9999318835952711,0.9999672008023114,0.9974614137425526,0.9923991661188662,0.9925049640116581,0.9951241032035769,0.9940221589198954,0.9837166700657085,0.978502146742021,0.9562210404450276,0.868090685583499,0.7614830464766006,0.6994191375342189,0.6025923732542615,0.9578812099393442
0.173,7.489017511718236,0.9808097497356892,0.9974884163548244,0.9999343891156881,0.9999684953596183,0.9975207627259334,0.9925463593642854,0.9926510827590675,0.9952275687318457,0.9941440701035248,0.9839848228398961,0.9788342883587516,0.9567771945998549,0.8691927244232569,0.7629233296406821,0.7009564502031355,0.6041166682692904,0.9581892536485221
0.174,7.517459770959265,0.9811127555965812,0.997547025862801,0.9999367928271131,0.9999697338463422,0.9975784815650987,0.9926900843738511,0.9927937402908912,0.9953284093505932,0.9942629898632638,0.9842474403459393,0.9791599012215628,0.9573239285144519,0.8702809049244099,0.7643489865823431,0.7024796710212671,0.6056288348913246,0.958492772606557
0.175,7.545790126229509,0.9814096958027426,0.9976040297005478,0.9999390992412142,0.9999709188975867,0.9976346213747233,0.9928304366812654,0.9929330323506602,0.9954267019904476,0.9943790033325608,0.9845046584949855,0.9794791393292749,0.957861438548853,0.8713554533546248,0.7657602166109211,0.7039889757682016,0.607129010167463,0.9587918623742383
0.176,7.574009236649214,0.9817007158341622,0.9976594780498362,0.9999413126536288,0.9999720530152001,0.9976892314717093,0.9929675088127797,0.9930690516581513,0.9955225210296179,0.9944921928941337,0.984756609336869,0.9797921524504952,0.9583899162098641,0.8724165914313218,0.76715721561335,0.705484537433505,0.608617329097612,0.9590866159292064
0.177,7.602117756172437,0.9819859571114794,0.9977134193344173,0.9999434371550631,0.9999731385749803,0.9977423594452777,0.9931013903938126,0.9932018880168194,0.9956159383884821,0.9946026382794722,0.9850034211848696,0.9800990862564379,0.9589095482901705,0.8734645364312369,0.7685401761261468,0.7069665262715825,0.6100939246737541,0.9593771237497813
0.178,7.63011633363755,0.9822655571253378,0.9977659002882555,0.9999454766417819,0.9999741778334651,0.9977940512240554,0.9932321682513564,0.993331628416983,0.9957070236202964,0.9947104166643512,0.9852452187359423,0.9804000824490381,0.9594205170028904,0.8744995012968833,0.7699092874055691,0.7084351098552218,0.6115589279182706,0.9596634738956471
0.179,7.658005612817178,0.9825396495610927,0.9978169660208538,0.9999474348255262,0.9999751729343334,0.9978443511402999,0.9933599265123552,0.9934583571349442,0.9957958439982035,0.9948156027605308,0.9854821231866004,0.9806952788845482,0.959923000111743,0.8755216947400155,0.7712647354960024,0.7098904531278509,0.6130124679213429,0.9599457520855242
0.18,7.685786232467533,0.9828083644190597,0.9978666600798028,0.999949315242891,0.999976125914441,0.9978933019913941,0.9934847466982308,0.9935821558282238,0.9958824645987021,0.9949182689038095,0.985714252344628,0.9809848096927938,0.9604171710569942,0.8765313213421916,0.7726067032966302,0.7113327184545516,0.6144546718774606,0.9602240417719526
0.181,7.713458826377187,0.9830718281304813,0.9979150245106856,0.9999511212641938,0.9999770387095124,0.9979409450987377,0.9936067078157222,0.9937031036270759,0.9959669483817377,0.9950184851385906,0.9859417207367867,0.9812688053922578,0.9609031990773302,0.87752858165253,0.7739353706264357,0.7127620656718618,0.6158856651210622,0.9604984242133139
0.182,7.741024023415266,0.9833301636693832,0.9979620999144578,0.9999528561018644,0.9999779131595111,0.9979873203641553,0.9937258864441979,0.9938212772224446,0.9960493562675651,0.9951163192991147,0.9861646397126793,0.9815473930011585,0.9613812493278132,0.8785136722827496,0.7752509142875881,0.7141786521364051,0.6173055711613336,0.9607689785432005
0.183,7.768482447579084,0.9835834906604801,0.998007925502421,0.9999545228183826,0.9999787510137051,0.9980324663239376,0.9938423568195919,0.9939367509505157,0.9961297472105233,0.9952118370875006,0.9863831175449211,0.9818206961446747,0.9618514829940551,0.8794867859995799,0.7765535081272571,0.7155826327723755,0.6187145117161899,0.9610357818372495
0.184,7.795834718041238,0.9838319254832893,0.9980525391488977,0.9999561243337906,0.9999795539354485,0.9980764202006212,0.9939561909151081,0.9940495968740073,0.9962081782698619,0.9953051021487349,0.9865972595257644,0.9820888351584682,0.9623140574027513,0.8804481118146287,0.7778433230979072,0.7169741601179163,0.6201126067454619,0.9612989091775395
0.185,7.823081449196142,0.9840755813725987,0.9980959774417152,0.9999576634328027,0.999980323506694,0.9981192179526116,0.9940674585188304,0.9941598848603391,0.9962847046777453,0.995396176142739,0.9868071680603179,0.9823519271886466,0.9627691261287019,0.8813978350717839,0.7791205273161101,0.7183533843704184,0.621499974483313,0.9615584337146557
0.186,7.850223250706034,0.9843145685154318,0.9981382757305957,0.999959142771537,0.999981061232254,0.9981608943217486,0.9941762273083685,0.9942676826568123,0.9963593799045604,0.9954851188136409,0.9870129427564931,0.9826100862883015,0.963216839098447,0.8823361375322298,0.780385286119925,0.7197204534307731,0.6228767314699046,0.9618144267275145
0.187,7.877260727546445,0.984548994144647,0.9981794681735474,0.9999605648838897,0.999981768543824,0.9982014828789052,0.9942825629226665,0.9943730559629262,0.9964322557216435,0.9955719880563692,0.9872146805118059,0.9828634235107553,0.9636573426906386,0.8832631974571543,0.7816377621248806,0.7210755129466053,0.6242429925823365,0.9620669576810456
0.188,7.904194480051151,0.9847789626293005,0.9982195877813497,0.999961932187572,0.9999824468037823,0.9982410160677098,0.9943865290310908,0.9944760684999526,0.9965033822615399,0.9956568399806844,0.9874124755971546,0.9831120469996397,0.9640907798332616,0.8841791896882163,0.7828781152786075,0.7224187063545162,0.6255988710648763,0.962316094281809
0.189,7.931025103956605,0.9850045755618964,0.9982586664602123,0.9999632469898284,0.9999830973087805,0.9982795252464756,0.9944881873999136,0.9945767820778806,0.9965728080759004,0.9957397289727555,0.9876064197376937,0.9833560620759271,0.9645172900978188,0.8850842857258461,0.7841065029141533,0.7237501749213658,0.6269444785585041,0.9625619025316404
0.19,7.957753190445861,0.9852259318426455,0.9982967350526966,0.9999645114928553,0.9999837212931354,0.998317040728418,0.9945875979562979,0.9946752566598438,0.9966405801911192,0.9958207077543835,0.9877966021909129,0.983595571322029,0.9649370097905845,0.8859786538054449,0.7853230798020193,0.7250700577846152,0.6282799251297875,0.9628044467793957
0.191,7.98437932619199,0.9854431277608466,0.9983338233769709,0.9999657277989353,0.9999843199320348,0.9983535918202354,0.9946848188498897,0.9947715504241329,0.9967067441618064,0.995899827439974,0.9879831098220304,0.9838306746630732,0.9653500720410294,0.8868624589715488,0.7865279982009591,0.7263784919917613,0.6296053192991062,0.963043789770877
0.192,8.010904093401017,0.9856562570734979,0.9983699602644768,0.9999668979153042,0.9999848943445683,0.9983892068591267,0.9947799065121151,0.9948657198238934,0.9967713441221913,0.99597713759135,0.9881660271768025,0.9840614694454627,0.9657566068875179,0.8877358631500197,0.7877214079075677,0.7276756125388847,0.630920768068244,0.9632799926970085
0.193,8.03732806985434,0.9858654110812465,0.9984051735960756,0.9999680237587647,0.9999854455965916,0.9984239132483138,0.9948729157132767,0.9949578196446048,0.9968344228355409,0.9960526862704959,0.9883454365518479,0.9842880505128214,0.9661567413603694,0.8885990252183251,0.7889034563047006,0.7289615524083348,0.6322263769473708,0.9635131152403348
0.194,8.063651828950697,0.9860706787017733,0.998439490336742,0.9999691071600603,0.9999859747034371,0.9984577374911365,0.9949638996175393,0.9950479030594307,0.9968960217416802,0.9961265200903189,0.9885214180625806,0.9845105102794188,0.9665505995623777,0.8894521010739626,0.790074288408752,0.7302364426055765,0.6335222499814179,0.9637432156199034
0.195,8.089875939747635,0.9862721465407125,0.9984729365688682,0.9999701498680249,0.9999864826324756,0.9984907052237797,0.9950529098358916,0.9951360216825275,0.996956181002692,0.996198684263508,0.988694049708843,0.9847289388011718,0.9669383027468739,0.8902952437010877,0.7912340469158268,0.7315004121952218,0.6348084897758802,0.9639703506346005
