Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.167,5.591202059300467,0.8670215657302289,0.9886860339059635,0.9983246033976398,0.9997552303475628,0.9951795455117445,0.9961105223360794,0.9951655795705202,0.9957093649682307,0.9969219324615287,0.9947673412038821,0.9922495595275904,0.9680603606738737,0.881139610431273,0.8597543053267978,0.8011325735083263,0.6638999025126693,0.9308649374922651
0.168,5.613462865053193,0.8682311047729128,0.9889010425293029,0.998368536517464,0.9997634562828459,0.9952855046539156,0.9962002302810637,0.9952739499250995,0.9958076678276122,0.99699632223948,0.9948823639258331,0.9924079008562147,0.9685340375922584,0.8823023554528787,0.8610650386908755,0.8026887184314156,0.665615637435482,0.9314093392041578
0.169,5.635635041187792,0.8694244508666037,0.9891110415991006,0.9984111382193076,0.999771372942532,0.9953886904210241,0.9962874908223355,0.9953794332781407,0.9959033050865256,0.9970686031311544,0.9949943770970253,0.9925623402949368,0.9689986553711903,0.8834487212880741,0.8623579515572406,0.8042262195527715,0.6673155520479659,0.9319461738579763
0.17,5.657719115960266,0.8706018812039138,0.9893161682580259,0.9984524540448465,0.9997789931386584,0.9954891865069975,0.9963723806001635,0.9954821181536915,0.9959963597010356,0.9971388433424097,0.995103471441746,0.9927129895928514,0.9694544233764648,0.884578999494199,0.8636333494764553,0.805745361890494,0.668999842830012,0.9324755886503888
0.171,5.679715613436882,0.8717636672311204,0.9895165553403918,0.9984925278033756,0.9997863291045824,0.9955870737480007,0.9964549735491464,0.995582090010256,0.9960869117182715,0.9972071086047968,0.9952097345928369,0.9928599568571778,0.9699015453130246,0.8856934754206531,0.8648915317814012,0.8072464252883608,0.6706687032225382,0.9329977270800784
0.172,5.70162505353562,0.8729100747882297,0.9897123315251264,0.9985314016443727,0.999793392523265,0.9956824302315123,0.9965353410046263,0.9956794313591961,0.996175038389976,0.9972734622751112,0.9953132512093054,0.9930033466865046,0.9703402194005417,0.886792428361928,0.8661327917317831,0.808729684522303,0.672322323684002,0.9335127290618613
0.173,5.72344795206715,0.8740413642450953,0.9899036214826705,0.998569116126739,0.9998001945540659,0.9957753314007862,0.9966135518044811,0.9957742218780777,0.9962608142811632,0.9973379654305364,0.9954141030889823,0.9931432602986099,0.9707706385428342,0.887876131706367,0.8673574166549066,0.8101954094044858,0.6739608917456592,0.9340207310366304
0.174,5.745184820775296,0.8751577906337202,0.9900905460160717,0.9986057102848815,0.9998067458581348,0.9958658501549144,0.9966896723865115,0.995866538519198,0.9963443113741137,0.9974006769595942,0.9955123692764556,0.9932797956531053,0.9711929904913609,0.888944853080783,0.8685656880828303,0.8116438648850558,0.6755845920656072,0.9345218660773028
0.175,5.76683616737705,0.8762596037768606,0.9902732221965269,0.9986412216917927,0.9998130566224792,0.9959540569446921,0.9967637668816357,0.9959564556135191,0.99642559916793,0.9974616536491037,0.9956081261664999,0.9934130475691321,0.9716074580030257,0.8899988544910636,0.8697578818859963,0.8130753111516051,0.6771936064816395,0.935016263990933
0.176,5.788402495602094,0.8773470484130532,0.9904517634936156,0.9986756865192777,0.9998191365827798,0.996040019864483,0.9968358972030872,0.9960440449702211,0.9965047447738568,0.9975209502673403,0.9957014476032048,0.993543107838332,0.9720142189925134,0.89103839245889,0.8709342684034368,0.8144900037264119,0.6787881140629465,0.9355040514171622
