Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.29,12.626436219786095,0.9996897223685908,0.9999999081071207,0.9999995962874687,0.9999976872220425,0.9997178175464752,0.9996439900201547,0.999816539570821,0.9999093869096056,0.9998953081065,0.9996206836293521,0.9995765543835354,0.9987090324504131,0.991481362558317,0.8632430350053119,0.8485156935636888,0.6178082010387241,0.9923448471133139
0.291,12.64968204746396,0.9996943233911543,0.9999999108135137,0.9999996071047458,0.9999977419261219,0.9997220440420849,0.9996491737641034,0.999819432373681,0.9999109324755729,0.99989706664756,0.999626168930145,0.9995825967097146,0.998724845900532,0.9915562891210697,0.8637492935540098,0.8490497657419085,0.6184953184415205,0.9923679918729522
0.292,12.672853528144989,0.9996988417105905,0.9999999134319051,0.9999996175989145,0.9999977951670584,0.9997261939371997,0.99965426569492,0.9998222704693196,0.9999124468324843,0.9998987901322073,0.9996315576292993,0.9995885337621654,0.9987404156076968,0.9916303183511844,0.8642520607184112,0.8495802506876785,0.619179001660018,0.9923909560025506
0.293,12.695951017935071,0.9997032790502397,0.9999999159654117,0.9999996277805623,0.9999978469882258,0.9997302688395995,0.9996592677018257,0.9998250550495741,0.9999139307004979,0.9999004793602966,0.999636851704473,0.9995943676763781,0.9987557460201896,0.9917034634715179,0.8647513691580558,0.8501071812198372,0.6198592753522583,0.9924137417270626
0.294,12.7189748706695,0.999707637092877,0.9999999184170313,0.9999996376599006,0.9999978974315927,0.9997342703189704,0.9996641816300585,0.9998277872770797,0.9999153847811899,0.9999021351112526,0.9996420530874992,0.9996001005387579,0.9987708414932415,0.9917757374758626,0.8652472511510116,0.8506305897814812,0.620536163946619,0.9924363512333173
0.295,12.741925437931034,0.9997119174817731,0.9999999207896475,0.9999996472467789,0.9999979465377711,0.9997381999079059,0.9996690092820116,0.9998304682860615,0.999916809758082,0.9999037581446458,0.999647163665567,0.9996057343878797,0.9987857062912175,0.9918471531334861,0.865739738599202,0.8511505084451156,0.621209691644453,0.9924587866708438
0.296,12.764803069067797,0.9997161218217239,0.9999999230860345,0.9999996565506984,0.9999979943460645,0.9997420591028798,0.9996737524183391,0.9998330991831023,0.9999182062971538,0.99990534920075,0.9996521852823694,0.9996112712157091,0.998800344589745,0.9919177229935708,0.8662288630336489,0.8516669689177228,0.621879882422695,0.9924810501526794
0.297,12.787608111211,0.9997202516800502,0.9999999253088612,0.9999996655808261,0.9999980408945132,0.9997458493651912,0.999678412759031,0.9998356810478884,0.9999195750473386,0.9999069090010829,0.9996571197392171,0.9996167129687885,0.9988147604777872,0.9919874593895537,0.8667146556196278,0.8521800025457504,0.6225467600364277,0.992503143756156
0.298,12.810340909292503,0.9997243085875701,0.9999999274606957,0.9999996743460059,0.999998086219938,0.9997495721218815,0.9996829919844572,0.9998382149339334,0.9999209166410045,0.9999084382489298,0.999661968796123,0.9996220615493903,0.9988289579596629,0.9920563744433701,0.867197147161741,0.8526896403200187,0.6232103480214166,0.992525069523665
0.299,12.833001806062203,0.9997282940395429,0.9999999295440096,0.9999996828547725,0.9999981303579831,0.999753228766627,0.9996874917363827,0.9998407018692801,0.9999222316944195,0.9999099376298525,0.9996667341728547,0.9996273188166369,0.998842940957014,0.9921244800696052,0.8676763681089079,0.8531959128805517,0.6238706696966065,0.9925468294634042
0.3,12.855591142105263,0.9997322094965865,0.9999999315611814,0.9999996911153619,0.9999981733431565,0.9997568206606033,0.9996919136189539,0.9998431428571819,0.9999235208082046,0.9999114078121811,0.9996714175499581,0.9996324865875919,0.9988567133107227,0.9921917879795513,0.8681523485592757,0.8536988505213304,0.6245277481665863,0.9925684255501046
0.301,12.87810925585917,0.9997360563855686,0.9999999335145007,0.9999996991357231,0.999998215208869,0.9997603491333282,0.9996962591996568,0.9998455388767651,0.99992478456777,0.9999128494474925,0.9996760205697532,0.999637566638318,0.9988702787827792,0.9922583096851781,0.8686251182650501,0.8541984831949714,0.6251816063240184,0.9925898597257393
0.302,12.90055648363064,0.9997398361004732,0.9999999354061713,0.9999997069235288,0.9999982559874722,0.9997638154834781,0.9997005300102493,0.9998478908836711,0.9999260235437412,0.9999142631710728,0.9996805448373002,0.9996425607049082,0.998883641058102,0.9923240565030154,0.8690947066372485,0.8546948405173312,0.6258322668520364,0.9926111339002162
0.303,12.922933159612363,0.9997435500032422,0.9999999372383152,0.9999997144861857,0.9999982957102947,0.9997672209796831,0.999704727547667,0.9998501998106799,0.9999272382923692,0.9999156496023675,0.9996849919213405,0.9996474704844869,0.9988968037463108,0.9923890395579492,0.869561142750379,0.8551879517720397,0.6264797522266083,0.9926322499520494
0.304,12.945239615899583,0.9997471994245938,0.9999999390129753,0.9999997218308445,0.9999983344076775,0.999770566861298,0.9997088532749037,0.9998524665683156,0.9999284293559308,0.9999170093454166,0.9996893633552116,0.9996522976361842,0.9989097703834554,0.9924532697869376,0.8700244553470405,0.8556778459149594,0.627124084718869,0.9926532097290167
0.305,12.967476182506527,0.9997507856648177,0.999999940732119,0.9999997289644093,0.9999983721090073,0.9997738543391533,0.9997129086218671,0.9998546920454348,0.9999295972631153,0.999918342989278,0.999693660637735,0.999657043782083,0.9989225444337001,0.9925167579426434,0.8704846728424551,0.8561645515785784,0.6277652863974221,0.9926740150488012
0.306,12.989643187382692,0.9997543099945481,0.9999999423976409,0.9999997358935465,0.999998408842749,0.9997770845962841,0.9997168949862121,0.9998568771097969,0.9999307425293988,0.9999196511084367,0.9996978852340815,0.9996617105081406,0.9989351292909654,0.992579514596989,0.870941823328923,0.8566480970763322,0.6284033791306078,0.9926946676996155
0.307,13.011740956428943,0.9997577736555154,0.9999999440113657,0.9999997426246944,0.9999984446364774,0.9997802587886383,0.9997208137341494,0.9998590226086194,0.9999318656574102,0.9999209342632034,0.9997020385766121,0.9996662993650846,0.998947528280528,0.9926415501446342,0.8713959345802106,0.8571285104068588,0.6290383845887428,0.9927151694408094
0.308,13.033769813513514,0.9997611778612767,0.9999999455750513,0.9999997491640708,0.9999984795169068,0.9997833780457657,0.9997246662012332,0.999861129369116,0.9999329671372826,0.9999221930001,0.9997061220656949,0.9996708118692849,0.9989597446605811,0.9927028748063779,0.8718470340558666,0.8576058192581886,0.6296703242463286,0.9927355220034653
0.309,13.055730080487804,0.999764523797926,0.9999999470903911,0.9999997555176815,0.9999985135099206,0.9997864434714875,0.9997284536931262,0.99986319819902,0.9999340474469965,0.9999234278522341,0.9997101370705012,0.9996752495036012,0.9989717816237549,0.9927634986324878,0.8722951489054722,0.8580800510118678,0.6302992193842327,0.992755727090977
0.31,13.077622077202072,0.9997678126247852,0.9999999485590163,0.999999761691328,0.9999985466405993,0.9997894561445478,0.9997321774863445,0.9998652298870924,0.9999351070527124,0.9999246393396628,0.9997140849297784,0.9996796137182088,0.9989836422985989,0.9928234315059571,0.8727403059728227,0.8585512327470186,0.630925091091836,0.9927757863796159
0.311,13.099446121520952,0.9997710454750758,0.999999949982499,0.999999767690615,0.9999985789332466,0.9997924171192459,0.9997358388289811,0.9998672252036152,0.9999361464090926,0.9999258279697449,0.9997179669526033,0.9996839059314004,0.9989953297510277,0.9928826831456925,0.8731825318000437,0.8590193912443373,0.6315479602691563,0.9927957015190813
0.312,13.121202529338843,0.9997742234565714,0.999999951362354,0.9999997735209577,0.9999986104114168,0.9997953274260516,0.9997394389414112,0.9998691849008714,0.9999371659596141,0.9999269942374834,0.9997217844191131,0.9996881275303677,0.9990068469857296,0.9929412631096326,0.8736218526316434,0.8594845529900306,0.6321678476289408,0.9928154741330386
0.313,13.142891614595152,0.9997773476522339,0.9999999527000412,0.9999997791875882,0.9999986410979387,0.9997981880722043,0.9997429790169762,0.9998711097136112,0.9999381661368727,0.9999281386258578,0.9997255385812186,0.999692279871961,0.9990181969475417,0.9929991807978011,0.8740582944185011,0.8599467441796893,0.6327847736987324,0.9928351058196456
0.314,13.164513689289393,0.9997804191208305,0.9999999539969677,0.9999997846955629,0.9999986710149406,0.9998010000422943,0.9997464602226511,0.9998730003595039,0.9999391473628768,0.999929261606146,0.9997292306632967,0.9996963642834286,0.9990293825227888,0.9930564454552938,0.8744918828217934,0.8604059907221071,0.6333987588229077,0.9928545981520627
0.315,13.186069063496145,0.9997834388975351,0.99999995525449,0.9999997900497686,0.9999987001838728,0.999803764298829,0.999749883699693,0.9998748575395789,0.9999401100493336,0.9999303636382383,0.9997328618628643,0.9997003820631372,0.9990404065405916,0.9931130661752027,0.8749226432168595,0.8608623182430355,0.6340098231646882,0.9928739526789548
