Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.255,7.2868780914730875,0.9951256430246643,0.9982555235326649,0.9995656173227044,0.9999708880890504,0.9994047685011613,0.9990143936891647,0.9989561781525381,0.9995037461970626,0.9992919930281698,0.9988580104785443,0.9986273862716846,0.9953723883422704,0.9576277477561248,0.8740005878248249,0.7973195486202898,0.7314530926151477,0.9640617717462607
0.256,7.303040983167422,0.9951846775147279,0.9982806325206399,0.9995731687970584,0.9999715637273762,0.99941463964277,0.999029679251172,0.9989722844027389,0.9995122458539479,0.9993035510697764,0.9988754533016868,0.9986478327458961,0.9954290278466879,0.957941728597401,0.8746405566239603,0.7981282405059564,0.7323110711161791,0.9642173035833462
0.257,7.319149116335404,0.9952427932674062,0.9983052945062809,0.9995805636436643,0.9999722214477845,0.9994243137888918,0.9990446758710717,0.9989880873869146,0.9995205711654344,0.9993148813273167,0.9988925706330232,0.9986679052350214,0.9954847799179577,0.9582522926260806,0.8752750593562021,0.7989309395694925,0.733163391025166,0.9643714725859241
0.258,7.3352027687824135,0.995300007442225,0.9983295188367309,0.9995878055953351,0.9999728617809713,0.9994337954818026,0.9990593899096185,0.9990035937598137,0.9995287262516273,0.9993259889977655,0.9989093695539943,0.9986876117385706,0.9955396611969783,0.9585594871173202,0.8759041577258759,0.7997277056553955,0.7340101038284723,0.9645242961061167
0.259,7.351202216437817,0.9953563368271546,0.9983533146359824,0.9995948982849425,0.9999734852403451,0.9994430891456247,0.9990738275686708,0.9990188100103901,0.9995367151230099,0.9993368791441414,0.9989258569711111,0.9987069600613447,0.9955936879637967,0.9588633585599801,0.8765279125830516,0.8005185978688854,0.7348512604210973,0.9646757912023959
0.26,7.367147733370788,0.995411797847738,0.9983766908108499,0.999601845248378,0.9999740923226392,0.9994521990897405,0.9990879948956188,0.9990337424664131,0.9995445416836768,0.999347556699345,0.9989420396207761,0.9987259578187335,0.9956468761464662,0.9591639526718538,0.8771463839374699,0.8013036745866984,0.7356869111148958,0.9648259746458204
0.261,7.383039591805945,0.9954664065759703,0.9983996560567643,0.9996086499274179,0.9999746835085013,0.9994611295120955,0.9991018977876774,0.9990483972989365,0.9995522097344633,0.9993580264698766,0.9989579240739596,0.9987446124418551,0.9956992413296621,0.9594613144145636,0.8777596309722087,0.8020829934677036,0.7365171056466646,0.9649748629261119
0.262,7.398878062138859,0.9955201787389328,0.9984222188633979,0.9996153156724947,0.9999752592630599,0.999469884502399,0.9991155419960466,0.9990627805266303,0.999559722975973,0.9993682931394365,0.998973516740734,0.99876293118254,0.9957507987630607,0.9597554880081249,0.8783677120570937,0.8028566114633368,0.7373418931860927,0.9651224722575777
0.263,7.414663412951369,0.9955731297271933,0.9984443875201221,0.9996218457453806,0.9999758200364697,0.9994784680452226,0.9991289331299453,0.9990768980199817,0.9995670850115085,0.999378361272413,0.9989888238746706,0.9987809211181686,0.9958015633694919,0.9600465169451929,0.8789706847618598,0.8036245848278635,0.7381613223435839,0.965268818584886
0.264,7.430395911026786,0.9956252746029757,0.9984661701213062,0.9996282433217833,0.9999763662644358,0.9994868840230017,0.9991420766605235,0.9990907555053667,0.9995742993499083,0.9993882353172615,0.9990038515771049,0.9987985891563619,0.9958515497528688,0.9603344440049947,0.8795686058690657,0.8043869691284676,0.7389754411779488,0.9654139175886925
0.265,7.446075821364903,0.9956766281081099,0.9984875745714599,0.9996345114938598,0.9999768983687183,0.9994951362189429,0.9991549779246526,0.9991043585689999,0.9995813694082929,0.9993979196097785,0.9990186058012726,0.9988159420395352,0.9959007722059042,0.9606193112669584,0.8801615313867726,0.8051438192551741,0.7397842972039744,0.9655577846911275
0.266,7.461703407196887,0.9957272046717642,0.9985086085902263,0.9996406532726492,0.9999774167576185,0.9995032283198411,0.9991676421286046,0.9991177126607632,0.999588298514723,0.9994074183762738,0.9990330923563221,0.9988329863493156,0.9959492447176176,0.9609011601240441,0.8807495165609832,0.8058951894306047,0.7405879373998654,0.9657004350611467
0.267,7.47727893,0.9957770184179714,0.9985292797172297,0.9996466715904275,0.9999779218264457,0.9995111639188073,0.9991800743516174,0.9991308230979212,0.9995950899107736,0.9994167357366445,0.9990473169112077,0.9988497285108298,0.9959969809806406,0.9611800312957861,0.881332615887857,0.8066411332195738,0.7413864082145709,0.965841883619745
0.268,7.492802649512196,0.9958260831729501,0.9985495953167826,0.9996525693029892,0.9999784139579675,0.9995189465179133,0.9991922795493541,0.9991436950687234,0.9996017467540266,0.9994258757073543,0.9990612849984661,0.9988661747968646,0.9960439943983267,0.9614559648410509,0.8819108831256952,0.8073817035385232,0.7421797555749877,0.9659821450450474
0.269,7.508274823746541,0.9958744124722313,0.9985695625824558,0.9996583491918545,0.9999788935228423,0.9995265795307537,0.9992042625572581,0.9991563336358984,0.9996082721204841,0.9994348422043213,0.9990750020178814,0.9988823313319071,0.9960902980916702,0.9617290001705205,0.8824843713067098,0.808116952664804,0.7429680248930506,0.9661212337772688
0.27,7.523695709005526,0.9959220195675937,0.9985891885415178,0.9996640139664081,0.999979360880037,0.9995340662849286,0.9992160280938084,0.9991687437400457,0.9996146690069067,0.999443639045717,0.9990884732400401,0.9988982040960643,0.9961359049060404,0.9619991760589071,0.8830531327485736,0.8088469322458014,0.7437512610727053,0.9662591640235547
0.271,7.539065559895201,0.995968917433814,0.9986084800592453,0.9996695662659706,0.9999798163772281,0.9995414100244501,0.9992275807636761,0.9991809302029236,0.9996209403330765,0.9994522699546793,0.9991017038097836,0.9989137989288706,0.996180827417738,0.9622665306569028,0.8836172190657627,0.8095716933079151,0.7445295085167747,0.9663959497627024
0.272,7.554384629339208,0.9960151187752371,0.9986274438431112,0.9996750086618038,0.999980260351188,0.9995486139120745,0.999238925060789,0.9991928977306418,0.9996270889439917,0.9994607385619432,0.9991146987495563,0.9989291215329823,0.996225077940375,0.9625311015028762,0.8841766811806887,0.8102912862653855,0.7453028111337089,0.9665316047497686
0.273,7.569653168592633,0.9960606360321737,0.9986460864468517,0.9996803436590541,0.9999806931281577,0.9995556810315639,0.999250065371304,0.9992046509167581,0.9996331176119899,0.9994690484083918,0.9991274629626575,0.9989441774777666,0.9962686685310886,0.9627929255343168,0.8847315693346309,0.8110057609289836,0.7460712123442338,0.9666661425205628
0.274,7.584871427255764,0.9961054813871266,0.9986644142744178,0.9996855736986351,0.9999811150242053,0.9995626143898775,0.9992610059764916,0.9992161942452844,0.9996390290388079,0.9994772029475288,0.9991400012363969,0.998958972202786,0.9963116109965897,0.9630520390990357,0.8852819330984694,0.8117151665145501,0.7468347550878889,0.9667995763960348
0.275,7.600039653287671,0.9961496667708551,0.9986824335838147,0.9996907011590503,0.999981526345571,0.999569416919297,0.9992717510555357,0.9992275320936036,0.9996448258575751,0.9994852055478776,0.9991523182451579,0.9989735110211815,0.9963539168990516,0.9633084779661288,0.8858278213832229,0.8124195516514032,0.7475934818294655,0.966931919486553
0.276,7.615158093019696,0.9961932038682777,0.9987001504908319,0.9996957283581616,0.9999819273890006,0.9995760914794872,0.9992823046882509,0.9992386687353012,0.999650510634747,0.9994930594953063,0.9991644185533727,0.9989877991229597,0.9963955975618463,0.9635622773367071,0.8863692824503987,0.8131189643906045,0.7483474345653401,0.9670631846960858
0.277,7.63022699116876,0.9962361041242218,0.9987175709726679,0.9997006575548998,0.9999823184420651,0.9995826408594941,0.9992926708577197,0.9992496083429139,0.9996560858719779,0.999500767995285,0.9991763066184098,0.9990018415781844,0.9964366640751283,0.9638134718543999,0.8869063639221538,0.8138134522130938,0.7490966548297106,0.9671933847262761
0.278,7.6452465908506015,0.9962783787490223,0.9987347008714523,0.9997054909509252,0.9999826997834704,0.9995890677796826,0.9993028534528532,0.9992603549905978,0.9996615540079362,0.9995083341750729,0.9991879867933786,0.9990156433400778,0.9964771273012752,0.9640620956156368,0.8874391127912744,0.8145030620376902,0.749841183700731,0.9673225320804254
0.279,7.660217133592814,0.996320038723974,0.9987515458976699,0.9997102306922351,0.9999830716833548,0.9995953748936158,0.9993128562708763,0.9992709126567193,0.9996669174200641,0.9995157610858422,0.9991994633298528,0.9990292092480322,0.9965169978801847,0.9643081821797131,0.8879675754309773,0.815187840228966,0.7505810618065549,0.9674506390673792
0.28,7.675138859347828,0.9963610948066436,0.9987681116334873,0.9997148788707226,0.9999834344035753,0.9996015647898783,0.9993226830197413,0.9992812852263698,0.9996721784262831,0.999523051704737,0.9992107403805153,0.9990425440305368,0.9965562862344349,0.9645517645786443,0.888491797604534,0.8158678326049913,0.7513163293312787,0.967577717805321
0.281,7.690012006505698,0.9964015575360422,0.9987844035359873,0.9997194375256874,0.9999837881979847,0.9996076399938439,0.9993323373204708,0.999291476493809,0.9996773392866476,0.9995302089368718,0.9992218220017272,0.9990556523080211,0.9965950025743121,0.9647928753268145,0.8890118244747262,0.8165430844449573,0.7520470260207976,0.9677037802254811
0.282,7.704836811906826,0.9964414372376653,0.9988004269403132,0.9997239086453007,0.9999841333126984,0.9996136029693917,0.9993418227094334,0.9993014901648364,0.9996824022049481,0.9995372356172705,0.999232712156023,0.9990685385956171,0.9966331569027068,0.9650315464304224,0.8895277006131291,0.8172136404966731,0.7527731911885669,0.9678288380757543
0.283,7.719613510854516,0.9964807440284028,0.9988161870627252,0.9997282941680248,0.9999844699863503,0.9996194561205696,0.9993511426405534,0.999311329859095,0.9996873693302655,0.999544134512748,0.9992434147145355,0.9990812073058452,0.9966707590198858,0.9652678093967331,0.8900394700092339,0.817879544983947,0.7534948637212747,0.9679529029242333
0.284,7.73434233712743,0.9965194878213224,0.9988316890035721,0.9997325959839906,0.9999847984503415,0.9996252017932098,0.9993603004874566,0.999320999112309,0.9996922427584783,0.999550908323736,0.9992539334593492,0.9990936627512227,0.9967078185281403,0.9655016952431348,0.8905471760794047,0.818540841613846,0.7542120820844291,0.9680759861626657
0.285,7.749023522991914,0.9965576783303304,0.9988469377501806,0.999736815936332,0.9999851189290788,0.9996308422764957,0.9993692995455556,0.9993305013784571,0.9996970245337249,0.9995575596860561,0.9992642720857905,0.9991059091468001,0.9967443448363161,0.9657332345060103,0.891050861675681,0.8191975735838422,0.7549248843278554,0.9681980990098209
0.286,7.763657299214209,0.996595325074714,0.9988619381796657,0.9997409558224808,0.999985431640205,0.9996363798044822,0.9993781430340739,0.9993398400318838,0.9997017166498204,0.9995640911726389,0.999274434204649,0.999117950612626,0.9967803471642279,0.9659624572494246,0.8915505690944219,0.8198497835888444,0.7556333080911122,0.9683192525147916
0.287,7.778243895072541,0.9966324373835671,0.9988766950616625,0.9997450173954228,0.9999857367948213,0.9996418165575719,0.9993868340980134,0.9993490183693504,0.9997063210516329,0.9995705052951952,0.9992844233443395,0.9991297911761431,0.9968158345469603,0.9661893930736332,0.8920463400847999,0.8204975138281179,0.7563373906088227,0.9684394575602084
0.288,7.792783538369099,0.9966690244001039,0.9988912130609845,0.9997490023649145,0.9999860345977013,0.9996471546639474,0.9993953758100657,0.9993580396120284,0.9997108396364164,0.9995768045058365,0.9992942429530008,0.9991414347745179,0.9968508158390614,0.9664140711234159,0.8925382158571451,0.8211408060120955,0.7570371687159241,0.9685587248653882
0.289,7.807276455441885,0.9967050950858629,0.9989054967402073,0.9997529123986658,0.999986325247498,0.9996523962009615,0.9994037711724683,0.9993669069074356,0.999715274255105,0.9995829911986492,0.9993038964005362,0.9991528852569052,0.9968852997186288,0.9666365200962407,0.8930262370911433,0.8217797013690802,0.757732678852839,0.9686770649894088
0.29,7.821722871176471,0.9967406582248056,0.9989195505621838,0.9997567491234849,0.9999866089369429,0.9996575431964874,0.9994120231188093,0.9993756233313177,0.9997196267135686,0.999589067711223,0.9993133869805971,0.9991641463866496,0.9969192946912927,0.9668567682502591,0.8935104439438913,0.8224142406518423,0.7584239570705652,0.9687944883341116
0.291,7.836123009017618,0.9967757224273103,0.9989333788924898,0.9997605141263904,0.9999868858530385,0.9996625976302288,0.9994201345157809,0.9993841918894774,0.9997238987738309,0.9995950363261348,0.9993227179125111,0.9991752218434279,0.9969528090940997,0.9670748434121402,0.8939908760578109,0.8230444641441133,0.7591110390356899,0.9689110051470406
0.292,7.85047709098081,0.9968102961340665,0.9989469860018025,0.99976420895569,0.9999871561772444,0.9996675614349924,0.9994281081648829,0.9993926155195512,0.9997280921552517,0.9996008992723899,0.9993318923431556,0.9991861152253293,0.9969858510992973,0.9672907729847443,0.8944675725684261,0.823670411666976,0.7597939600353287,0.9690266255243113
0.293,7.864785337663651,0.9968443876198717,0.9989603760682171,0.9997678351220268,0.9999874200856556,0.9996724364979227,0.9994359468040789,0.9994008970927375,0.9997322085356728,0.999606658726822,0.9993409133487801,0.9991968300508821,0.9970184287180253,0.9675045839546416,0.8949405721120052,0.8242921225851574,0.760472754981988,0.9691413594134177
0.294,7.879047968257173,0.9968780049973329,0.9989735531794974,0.9997713940993954,0.9999876777491757,0.9996772246617025,0.9994436531094061,0.9994090394154754,0.9997362495525326,0.9996123168154524,0.9993497839367778,0.9992073697610218,0.9970505498039142,0.9677163028994789,0.8954099128330701,0.82490963581322,0.7611474584183551,0.9692552166159758
0.295,7.893265200557029,0.996911156220476,0.9989865213352692,0.9997748873261271,0.9999879293336844,0.9996819277257173,0.99945122969654,0.9994170452310771,0.9997402168039455,0.9996178756148104,0.9993585070474077,0.9992177377210071,0.9970822220565937,0.9679259559951967,0.8958756323917769,0.8255229898216586,0.7618181045220168,0.9693682067904056
0.296,7.907437250974577,0.9969438490882648,0.9989992844491522,0.9997783162058466,0.9999881750001977,0.9996865474471868,0.9994586791223153,0.9994249172213149,0.9997441118497515,0.9996233371532166,0.9993670855554702,0.9992279372222834,0.9971134530251147,0.9681335690231029,0.8963377679711683,0.8261322226429018,0.7624847271101074,0.9694803394545551
0.297,7.921564334547859,0.9969760912480341,0.9990118463508363,0.9997816821084002,0.9999884149050237,0.999691085542264,0.9994660038862053,0.9994326580079643,0.9997479362125333,0.9996287034120286,0.9993755222719352,0.9992379714842949,0.9971442501112858,0.9683391673768023,0.8967963562843014,0.8267373718772189,0.7631473596438851,0.9695916239882654
0.298,7.935646664952483,0.9970078901988361,0.9990242107881017,0.999784986370758,0.9999886491999129,0.9996955436871031,0.9994732064317587,0.9994402701543044,0.9997516913786054,0.9996339763268521,0.9993838199455267,0.9992478436562486,0.9971746205729282,0.9685427760689891,0.8972514335812544,0.8273384746985372,0.7638060352332425,0.9697020696358781
0.299,7.949684454512388,0.9970392532947058,0.9990363814287854,0.9997882302978873,0.999988878032203,0.9996999235188957,0.9994802891479992,0.9994477561665762,0.9997553787989734,0.9996391577887176,0.9993919812642635,0.9992575568188297,0.9972045715270491,0.968744419738103,0.8977030356560117,0.8279355678601673,0.7644607866411491,0.9698116855086905
0.3,7.963677914210527,0.9970701877478451,0.9990483618626956,0.9997914151636035,0.9999891015449587,0.9997042266368789,0.9994872543707836,0.9994551184954026,0.9997589998902654,0.9996442496452228,0.9994000088569578,0.9992671139858709,0.9972341099529386,0.968944122654853,0.8981511978532329,0.8285286877004415,0.7651116462880281,0.9699204805873547
0.301,7.977627253699422,0.9971007006317292,0.9990601556034752,0.9997945422113936,0.9999893198771073,0.9997084546033139,0.9994941043841247,0.9994623595371667,0.9997625560356375,0.9996492537016445,0.9994079052946734,0.9992765181059774,0.9972632426951891,0.9691419087286113,0.8985959550749052,0.8291178701482641,0.7657586462560675,0.9700284637242266
0.302,7.991532681311648,0.9971307988841365,0.9990717660904154,0.9997976126552178,0.9999895331635688,0.9997126089444376,0.9995008414214774,0.9994694816353551,0.9997660485856517,0.999654171722018,0.9994156730921434,0.9992857720641074,0.9972919764666419,0.9693378015136804,0.8990373417868834,0.8297031507285777,0.7664018182934684,0.9701356436456623
0.303,8.005394404070195,0.9971604893101049,0.9990831966902233,0.9998006276802869,0.999989741535382,0.9997166911513862,0.9995074676669891,0.9994764870818628,0.9997694788591293,0.9996590054301862,0.9994233147091508,0.9992948786831111,0.9973203178512619,0.9695318242154372,0.8994753920253195,0.8302845645677435,0.7670411938186309,0.970242028954265
0.304,8.019212627698746,0.9971897785848167,0.9990944506987405,0.999803588443817,0.9999899451198269,0.9997207026810936,0.999513985256716,0.999483378118263,0.99977284814398,0.99966375651082,0.9994308325518704,0.9993038407252275,0.9973482733069412,0.969723999696354,0.8999101394029814,0.8308621463988406,0.7676768039242771,0.9703476281310862
0.305,8.032987556631854,0.9972186732564117,0.9991055313426188,0.9998064960757634,0.9999901440405415,0.9997246449571648,0.9995203962798075,0.9994901569370431,0.9997761576980069,0.99966842661041,0.9994382289741758,0.999312660893543,0.9973758491682363,0.9699143504819037,0.9003416171154679,0.831435930566885,0.7683086793815151,0.9704524495377752
