Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.105,4.5504868859315595,0.9389254181591927,0.9901747379327569,0.9956812445493328,0.9976836781634905,0.9856502643652608,0.9792838094145754,0.9751069438860476,0.9755706421562581,0.9701084391247996,0.9466488221738988,0.9283732373142033,0.8725316152741616,0.7218306951501317,0.5845831590985466,0.5275409916761313,0.45362373982594206,0.9220304461478029
0.106,4.583368502276176,0.9403143663303659,0.990526299056723,0.9958582485603582,0.9977889090974355,0.9861238938366841,0.9799219368977168,0.9758421889246395,0.976295671945411,0.9709466632037564,0.947904137802061,0.9299046571103831,0.8746893519754246,0.7248024253935301,0.5876742762544058,0.5305588461248475,0.45637181691347084,0.9230631051077635
0.107,4.61610076987131,0.9416639433469634,0.9908634072647396,0.9960271010917574,0.9978888325010103,0.9865793176933707,0.9805368561458901,0.9765516316405092,0.9769951945518186,0.9717567772028343,0.9491229840369084,0.9313948384543292,0.8767986081022792,0.7277262143712132,0.5907262963279224,0.5335421074621065,0.4590914882741095,0.924069900609649
0.108,4.648684703927493,0.9429754883021721,0.9911867353751718,0.9961882195075662,0.9979837429233772,0.9870173367370609,0.9811295427988036,0.9772363232701945,0.9776702498940579,0.9725398806477346,0.9503066250588321,0.9328451235038843,0.878860743905704,0.730603098772981,0.5937399184882246,0.5364913478154087,0.4617832024357229,0.9250517302625598
0.109,4.681121310474755,0.9442502868134351,0.9914969210477963,0.996341997558904,0.9980739170258364,0.9874387118878911,0.9817009257162816,0.9778972660362641,0.9783218294361733,0.9732970236421894,0.9514562737443537,0.9342568027811794,0.8808770733428998,0.7334340864345745,0.5967158248693971,0.5394071260804267,0.4644473975902581,0.9260094529366591
0.11,4.713411586466165,0.9454895734895903,0.9917945688337247,0.9964888068548642,0.9981596147666654,0.9878441664160272,0.9822518895107051,0.978535415734295,0.9789508787413683,0.9740292093929297,0.9525730940704835,0.9356311174835279,0.8828488659495438,0.7362201573415754,0.5996546811196733,0.5422899883375959,0.4670845019232862,0.9269438907376498
0.111,4.74555651987997,0.9466945342684169,0.992080252092654,0.9966289982327671,0.9982410805005382,0.9882343880339391,0.9827832769260819,0.9791516841667913,0.9795582998748728,0.9747373965894525,0.9536582033905653,0.9369692616757513,0.8847773486237831,0.7389622645910494,0.6025571369283096,0.5451404682518373,0.46969493393009476,0.9278558308657469
0.112,4.77755708982036,0.9478663086322289,0.9923545147869262,0.996762903035318,0.9983185439992157,0.9886100308589594,0.983295891074048,0.9797469414340987,0.9801449536658764,0.9754225016478948,0.9547126745893422,0.9382723843708108,0.8866637073267187,0.7416613353130074,0.6054238265312272,0.5479590874562403,0.472279102718989,0.9287460273667603
0.113,4.809414266616878,0.9490059917086539,0.9926178731611347,0.9968908343016016,0.9983922213996312,0.9889717172550385,0.9837904975363321,0.9803220180916381,0.9807116618377056,0.9760854008276626,0.9557375381244624,0.9395415915051717,0.8885090887038483,0.7443182715536465,0.6082553691964299,0.550746355920476,0.47483740830240717,0.9296152027823414
0.114,4.841129011922504,0.9501146362632814,0.9928708173153324,0.9970130878782748,0.9984623160849782,0.9893200395619332,0.9842678263425246,0.9808777071821209,0.9812592090147634,0.9767269322288553,0.9567337839611634,0.9407779478149209,0.8903146016316688,0.7469339511222229,0.6110523696901728,0.5535027723046704,0.4773702418764455,0.9304640497059364
