Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.277,8.960625254942654,0.9905860531096563,0.9998053084532665,0.999988444520249,0.999995041998009,0.9997415836551816,0.9993407062308596,0.9988236811159413,0.9982775159867261,0.9976842829229564,0.9947315016393727,0.989825944009963,0.968647547349565,0.9255449592635386,0.8377416860067622,0.7287126899869956,0.6087934238778062,0.9767297993897464
0.278,8.978263656052347,0.9906747759566108,0.9998086075113385,0.9999887028103163,0.9999951608633003,0.9997458139354861,0.9993503434949558,0.9988395802311038,0.9982995198555529,0.9977124587874372,0.9947870034509342,0.9899201235956481,0.9688683736854752,0.9259421508013931,0.8383564256605658,0.729457046705208,0.6095547947660311,0.9768242162013415
0.279,8.995844446706586,0.9907623665956724,0.9998118399636797,0.9999889545026145,0.9999952765002253,0.9997499612044465,0.9993598082139511,0.998855212023786,0.9983211700927888,0.9977401989712024,0.9948417371091887,0.9900131183658971,0.9690869060547992,0.9263358916295642,0.8389667858005168,0.7301968955863058,0.6103121537545407,0.9769177851339212
0.28,9.013367908695654,0.9908488428042429,0.9998150073538968,0.9999891997853501,0.999995389006111,0.9997540273391406,0.9993691039949475,0.998870581789136,0.9983424734352802,0.9977675115031582,0.994895715501861,0.9901049466845246,0.9693031748280982,0.9267262212455308,0.839572808999123,0.7309322749415943,0.6110655313963341,0.9770105171541758
0.281,9.03083432197504,0.9909342220309995,0.999818111185447,0.9999894388408264,0.9999954984750722,0.9997580141688738,0.9993782343593558,0.9988856947023652,0.9983634364725036,0.9977944042416912,0.9949489512646102,0.9901956265799474,0.9695172098916943,0.9271131785907654,0.8401745373089563,0.7316632226657289,0.6118149579395523,0.9771024230453498
0.282,9.04824396468039,0.9910185214028668,0.9998211529227927,0.9999896718456448,0.9999956049981278,0.9997619234765255,0.9993872027451678,0.9989005558217959,0.9983840656501924,0.9978208848787538,0.9950014567866411,0.9902851757522135,0.9697290406566732,0.9274968020600037,0.8407720122702941,0.7323897762422487,0.6125604633312779,0.9771935134109806
0.283,9.065597113142239,0.9911017577318235,0.9998241339925196,0.999989898970899,0.9999957086633098,0.999765756999855,0.9993960125091622,0.9989151700918221,0.9984043672738653,0.9978469609438422,0.9950532442161744,0.9903736115798644,0.9699386960676962,0.9278771295103385,0.84136527491863,0.7331119727490265,0.6133020772212782,0.9772837986785433
0.284,9.082894041900648,0.9911839475215444,0.9998270557844184,0.9999901203823612,0.9999958095557702,0.9997695164327661,0.9994046669290466,0.998929542345788,0.9984243475122581,0.9978726398078672,0.9951043254657821,0.9904609511266356,0.9701462046116257,0.9282541982701352,0.841954365792055,0.7338298488636306,0.614039828965691,0.9773732891030134
0.285,9.100135023719677,0.9912651069738866,0.9998299196525354,0.9999903362406628,0.9999959077578828,0.9997732034265335,0.9994131692055368,0.998943677308786,0.9984440124006632,0.9978979286869237,0.9951547122175908,0.9905472111480008,0.9703515943259682,0.9286280451477786,0.8425393249385109,0.7345434408686031,0.6147737476306562,0.9774619947703402
0.286,9.117320329601723,0.9913452519952212,0.9998327269161875,0.9999905467014671,0.9999960033493418,0.9997768195909913,0.9994215224643754,0.9989575796003761,0.9984633678441777,0.9979228346459593,0.9952044159283548,0.9906324080975614,0.9705548928071398,0.9289987064402518,0.843120191922922,0.7352527846566563,0.6155038619958911,0.9775499256008419
0.287,9.13445022880172,0.9914243982026152,0.9998354788609474,0.9999907519156369,0.9999960964072557,0.9997803664956854,0.9994297297582933,0.9989712537372307,0.9984824196208646,0.9979473646023477,0.9952534478344064,0.9907165581332874,0.9707561272185574,0.9293662179415505,0.8436970058342025,0.7359579157357843,0.6162302005582128,0.9776370913525191
0.288,9.151524988841201,0.9915025609298679,0.9998381767395982,0.9999909520293954,0.9999961870062387,0.999783845670991,0.9994377940689132,0.9989847041357052,0.9985011733848279,0.997971525329367,0.9953018189564822,0.9907996771236133,0.9709553242985621,0.9297306149509382,0.844269805292147,0.7366588692342999,0.6169527915350075,0.9777235016242911
0.289,9.168544875522228,0.9915797552334051,0.9998408217730574,0.9999911471844811,0.9999962752184978,0.9997872586091956,0.9994457183086,0.9989979351143375,0.9985196346692061,0.9979953234595872,0.9953495401044327,0.9908817806533913,0.9711525103681746,0.9300919322810443,0.8448386284542018,0.7373556799057882,0.6176716628676489,0.9778091658591561
0.29,9.185510152941177,0.9916559958980358,0.999843415151274,0.999991337518298,0.9999963611139172,0.99979060676555,0.9994535053222561,0.9990109508962794,0.9985378088890853,0.9980187654881698,0.9953966218818158,0.9909628840297073,0.9713477113386915,0.9304502042658085,0.8454035130221238,0.7380483821339874,0.6183868422248651,0.9778940933472778
0.291,9.202421083502403,0.9917312974425725,0.9998459580340958,0.9999915231640594,0.9999964447601394,0.9997938915592862,0.9994611578890674,0.9990237556116606,0.9985557013443332,0.9980418577760801,0.9954430746903791,0.9910430022875627,0.9715409527191217,0.9308054647682766,0.8459644962485253,0.7387370099375906,0.6190983570060555,0.9779782932290016
0.292,9.21927792793177,0.9918056741253233,0.9998484515521132,0.999991704250927,0.9999965262226426,0.9997971143746067,0.9994686787241985,0.9990363532998874,0.9985733172223601,0.9980646065532173,0.9954889087344321,0.9911221501954238,0.9717322596234704,0.9311577471882471,0.8465216149433096,0.7394215969749759,0.6198062343445605,0.9780617744977987
0.293,9.236080945290048,0.9918791399494532,0.9998508968074739,0.999991880904145,0.9999966055648165,0.9998002765616418,0.9994760704804394,0.9990487479118793,0.9985906616008037,0.998087017921462,0.9955341340251129,0.9912003422606458,0.9719216567778713,0.9315070844697768,0.8470749054799981,0.7401021765488627,0.6205105011108789,0.9781445460031437
0.294,9.252830392986185,0.9919517086682232,0.9998532948746748,0.9999920532451698,0.9999966828480342,0.9998033794373798,0.9994833357498061,0.9990609433122445,0.998607739450145,0.9981090978576468,0.9955787603845522,0.9912775927347701,0.9721091685275723,0.9318535091085441,0.8476244038019514,0.7407787816108962,0.621211183915843,0.9782266164533274
0.295,9.269526526790452,0.9920233937901073,0.9998556468013299,0.9999922213917939,0.9999967581317216,0.999806424286569,0.9994904770650959,0.9990729432813957,0.9986245556362539,0.9981308522164484,0.9956227974499354,0.9913539156187025,0.9722948188437777,0.9321970531590751,0.848170145428487,0.7414514447661626,0.6219083091137434,0.9783079944182017
0.296,9.286169600847458,0.9920942085837916,0.9998579536089134,0.9999923854582669,0.9999968314734246,0.9998094123625918,0.9994974969013983,0.9990847515176089,0.9986411149228679,0.9981522867332062,0.9956662546774686,0.9914293246677717,0.9724786313303494,0.9325377482418357,0.8487121654608946,0.7421201982776345,0.6226019028054107,0.9783886883318643
