Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.164,6.61145177935657,0.9852995175683461,0.9992078412854762,0.9996364898435407,0.999855724439263,0.99885915346908,0.9978759880106034,0.9960022319061319,0.9940854616191762,0.9941480076226836,0.9894147039232862,0.9888054093403987,0.9745398143175356,0.8852969684938872,0.7162598982491368,0.6584681069889062,0.5012667353238807,0.9660427255126708
0.165,6.6384174852842825,0.9855607012990559,0.9992311327783061,0.9996482511376699,0.9998609118344104,0.998890915638088,0.9979301324119094,0.9960941492314193,0.9942121681708533,0.9942736242573756,0.9896160785552311,0.9890165560573266,0.9749350876620557,0.886359726793307,0.7178191473851814,0.6600797884384806,0.5027706709054129,0.9662726229489534
0.166,6.6652751843791735,0.9858161416422597,0.9992536455025861,0.9996595853811514,0.9998658923449156,0.9989216644492801,0.9979826725240525,0.9961835697331952,0.9943356305562687,0.9943960194945058,0.9898127776035999,0.9892228315902253,0.9753225527005945,0.887408133017352,0.7193633498630447,0.6616772561234323,0.5042638410999514,0.9664988947816585
0.167,6.692025524250501,0.9860659877987787,0.9992754085015441,0.9996705096938646,0.9998706750000637,0.9989514361724204,0.9980336622386351,0.9962705711791319,0.9944559447523332,0.994515288760568,0.9900049282033878,0.989424367736713,0.9757023946200599,0.888442436085024,0.7208927040545272,0.6632606837190205,0.5057463588238931,0.966721626148621
0.168,6.718669147340427,0.9863103845029654,0.999296449625506,0.9996810404463214,0.9998752684019973,0.9989802656406872,0.9980831534262973,0.996355228608592,0.9945732035185268,0.9946315242798811,0.9901926535317607,0.9896212922073965,0.9760747934845883,0.8894628796183269,0.722407404962824,0.664830242132412,0.5072183353599979,0.9669408996235997
0.169,6.745206690975449,0.986549472174432,0.9993167955853886,0.9996911932952004,0.9998796807474668,0.9990081863130611,0.9981311960204498,0.9964376144391917,0.9946874965175884,0.9947448151947895,0.9903760729471386,0.9898137287690452,0.976439924398019,0.8904697020774217,0.7239076442946728,0.6663860995592821,0.5086798803895496,0.9671567953082305
0.17,6.77163878741722,0.9867833870639923,0.9993364720035892,0.9997009832170654,0.9998839198483933,0.9990352303337604,0.9981778380972027,0.9965177985687657,0.9947989104311835,0.99485524768086,0.9905553021228143,0.9900017973821555,0.9767979576605297,0.8914631368917078,0.7253936105305764,0.667928421538938,0.5101311020236731,0.9673693909202026
0.171,6.7979660639127575,0.9870122613940607,0.9993555034624103,0.9997104245403692,0.9998879931513155,0.9990614285888778,0.998223125951678,0.9965958484729553,0.9949075290707823,0.9949629050573047,0.9907304531753469,0.990185614333149,0.9771490589196646,0.8924434125869706,0.7268654889931578,0.6694573710080167,0.5115721068338335,0.967578761877826
0.172,6.824189142744063,0.9872362234937443,0.9993739135501464,0.9997195309758347,0.999891907755784,0.9990868107603591,0.9982671041708826,0.9966718292986245,0.9950134334839612,0.9950678678928481,0.9909016347879551,0.9903652923614357,0.9774933893159847,0.8934107529087372,0.7283234619137162,0.6709731083528037,0.51300299988155,0.9677849813811611
0.173,6.850308641277157,0.9874553979288498,0.9993917249049558,0.9997283156453022,0.9998956704317643,0.9991114053774608,0.9983098157033137,0.9967458039532976,0.9951167020563431,0.995170214107245,0.9910689523291276,0.9905409407815663,0.9778311056235519,0.8943653769419668,0.7297677084970318,0.6724757914602129,0.5144238847473419,0.9679881204898657
