Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.061,2.318781206322908,0.6886679110071658,0.880759743524146,0.9179319688863613,0.9115382515645221,0.8093047667749325,0.8695550147746763,0.8949733803351055,0.8762297197476613,0.8265830932066807,0.7558720926073785,0.7262972281147906,0.6258108754316326,0.45933742900955776,0.4099352349963188,0.3339871363653465,0.26038213044806346,0.7213864103948617
0.062,2.350832476694772,0.6965671426197759,0.8858298440615651,0.9218132080725483,0.9156958524990783,0.8159605287656807,0.8751517971573086,0.8999364060115522,0.8816415335622084,0.8329789648770112,0.763248582055222,0.7340315445543497,0.6340181905538667,0.4670256042605023,0.41722000028094464,0.34036385729599594,0.26543259615178727,0.7275665907909598
0.063,2.3827220081076534,0.7041992326187806,0.8906363752935318,0.9254734525628112,0.9196180696573386,0.822322443028947,0.8804574254536536,0.9046205867781063,0.8867681766369655,0.8390813004683346,0.7703370343223831,0.7414814488762064,0.6419805539793721,0.47455304629727435,0.42437066067355145,0.34664298771368807,0.2704131218960242,0.7335088230019751
0.064,2.414451021744967,0.7115756786615437,0.8951958192954848,0.9289277179234792,0.9233207685195288,0.8284063959253756,0.8854898684125654,0.9090442435661258,0.8916274227284877,0.844906424846887,0.7771514313727129,0.7486599683935604,0.6497073470710467,0.4819242978361463,0.4313906145583023,0.35282669509421294,0.27532533869174036,0.7392257070248945
0.065,2.446020726527197,0.7187073692218539,0.8995234378728478,0.9321898144060761,0.9268185568114087,0.8342272515893058,0.8902658055318151,0.9132243112677739,0.8962357577721112,0.8504695881393625,0.7837049378308135,0.7555794123274189,0.6572075076974704,0.489143732205756,0.43828314074326746,0.3589170744062471,0.2801708168234909,0.744729005739843
0.066,2.4774323192654424,0.7256046219559162,0.9036333776597423,0.9352724597869645,0.9301249001400848,0.8397989280228226,0.8948007323525183,0.9171764575044004,0.9006084863934408,0.8557850475102785,0.7900099567100455,0.7622514177860497,0.6644895550116463,0.49621556128111854,0.44505140410503685,0.36491615157752755,0.2849510689906144,0.7500297112106796
0.067,2.5086869848126567,0.7322772193142464,0.9075387648770614,0.938187380065334,0.9332522254841649,0.8451344668244234,0.8991090561836563,0.920915190071622,0.9047598285586169,0.860866141923806,0.7960781808575901,0.7686869924637678,0.6715616126934785,0.5031438430072417,0.4516984609239859,0.3708258867660026,0.28966755325523597,0.7551381049345544
0.068,2.539785896212625,0.7387344416123528,0.9112517908922266,0.9409453994994859,0.9362120139747064,0.8502460971320406,0.9032041832005616,0.9244539542389877,0.9087030073642918,0.8657253605509456,0.8019206404728078,0.774896554304785,0.6784314307494642,0.5099324885279028,0.4582272639240068,0.37664817744499257,0.29432167580910074,0.7600638126606677
0.069,2.5707302148467277,0.7449850977571304,0.9147837895834795,0.9435565212597048,0.9390148842146007,0.8551452943049989,0.9070985977633754,0.9278052209514289,0.9124503288594698,0.8703744054166804,0.8075477470250053,0.7808899683608517,0.6851064059597338,0.5165852689365458,0.46464066703119256,0.38238486131175087,0.2989147935708142,0.7648158543286333
0.07,2.601521090578513,0.751037553810712,0.9181453073906443,0.9460299998047035,0.9416706672224829,0.8598428338193818,0.9108039347137327,0.9309805668640121,0.9160132546948438,0.8748242488222153,0.8129693338688068,0.7866765810549399,0.6915936010586061,0.5231058216669844,0.4709414298661754,0.3880377190288924,0.3034482166244663,0.7694026896154067
0.071,2.632159661896125,0.7568997595592423,0.9213461668292799,0.9483744059426887,0.9441884739487024,0.8643488408059532,0.9143310453294256,0.9339907470391303,0.9194024683096602,0.8790851860240201,0.8181946938296133,0.7922652520475142,0.6978997627305241,0.529497656541873,0.477132221984755,0.39360847680809286,0.3079232105100699,0.7738322595257692
0.072,2.6626470560526316,0.7625792732407,0.9243955241537771,0.9505976854134295,0.9465767561917601,0.8686728356187929,0.9176900575465913,0.9368457610446915,0.9226279352902238,0.8831668836035362,0.8232326140080239,0.7976643838870738,0.7040313384987595,0.535764161496844,0.4832156268811749,0.3990988088452403,0.3123409983756116,0.7781120244137767
0.073,2.6929843892042657,0.768083284573471,0.9273019217753153,0.9527072117208879,0.9488433616409465,0.8728237757857964,0.9208904309962516,0.9395549131116735,0.9256989584667916,0.8870784239184742,0.8280914080304539,0.8028819496126842,0.7099944925797521,0.5419086079978562,0.48919414576794895,0.404510339615914,0.31670276299994193,0.7822489987806797
0.074,2.7231727665466448,0.7734186362159017,0.9300733359710873,0.9547098338542437,0.950995583682239,0.8768100946588248,0.9239410073460195,0.9421268669384426,0.9286242282558369,0.8908283459882081,0.8327789459534254,0.8079255184631913,0.7157951207714994,0.5479341561688225,0.4950702011456207,0.4098446460397276,0.3210096486951203,0.7862497831578174
0.075,2.75321328244898,0.778591843776438,0.9327172203603874,0.9566119194561294,0.9530402065277377,0.880639737051192,0.9268500563877649,0.9445696956663577,0.931411868701583,0.8944246831312846,0.8373026820109599,0.8128022798356668,0.7214388644400471,0.553843859645958,0.5008461401752224,0.4151032595216456,0.32526276309628754,0.790120593350301
0.076,2.783107020586319,0.7836091144842219,0.9352405455699164,0.958419393928714,0.954983546162328,0.8843201921230746,0.9296253182673737,0.9468909274954688,0.9340694796235712,0.8978749976422031,0.8416696803780639,0.8175190656244116,0.7269311236639747,0.5596406701745893,0.5065242378655672,0.42028766787800775,0.3294631788465826,0.7938672872883905
0.077,2.812855054069862,0.7884763646210163,0.9376498354639169,0.9601377759092508,0.956831487543347,0.8878585237509781,0.9322740422128324,0.9490975873597058,0.936604175235098,0.9011864127669049,0.8458866391083142,0.8220823710614331,0.7322770695927521,0.5653274419634189,0.5121067000868529,0.4253993171545274,0.3336119351841075,0.7974953897078424
0.078,2.8424584455753648,0.7931992358071335,0.9399512002736967,0.9617722094955505,0.9585895184386093,0.8912613985954012,0.9348030220812427,0.9511962350371146,0.9390226195600841,0.9043656422115814,0.8499599123899313,0.8264983741697378,0.7374816560710771,0.5709069358104943,0.5175956664214054,0.43043961334315184,0.33771003943747135,0.8010101148578141
0.079,2.8719182474696847,0.7977831102264692,0.9421503669249427,0.963327493557351,0.9602627602441136,0.894535112060971,0.9372186290135038,0.953193000031745,0.9413310589427308,0.9074190173971026,0.8538955312523081,0.8307729539319324,0.7425496305777164,0.5763818230143356,0.5229932128617343,0.4354099240042266,0.3417584684359688,0.8044163874147161
0.08,2.9012355019354836,0.8022331248688634,0.9442527068293678,0.9648081084308293,0.9618559960842745,0.8976856123254559,0.9395268414569296,0.9550936135291965,0.9435353519147439,0.9103525126513511,0.8576992228436943,0.8349117072685123,0.7474855445240198,0.5817546890829406,0.5283013543654544,0.440311579800018,0.34575816984003516,0.8077188617625001
