Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.083,2.821180576020817,0.8116026940435684,0.8917760597473418,0.9373866054893402,0.9621308873770459,0.9432916873642698,0.949997314047417,0.9540113535164435,0.9489898906199683,0.946249485752627,0.8388510744843591,0.8366506455708786,0.7985447806247754,0.6880154561096821,0.5765202760276031,0.5987525573135002,0.510378169738112,0.8251063246821455
0.084,2.848329240095847,0.8157807408738288,0.894877185935387,0.9395164507639169,0.9636015535177669,0.9452526197547021,0.951827411605911,0.9557585811615352,0.9508684710746091,0.9481948068910294,0.8425621225914459,0.8404300927303789,0.8028030105189884,0.6930162514211615,0.5816461588077182,0.603944522402905,0.5151672568989836,0.8283482764181955
0.085,2.8753481097609566,0.8198378158941262,0.8978676542226023,0.94155866856507,0.9650046814387507,0.947131584195753,0.9535774792822921,0.9574271299666977,0.9526647050744895,0.9500561029805125,0.8461616064809327,0.844095890290753,0.8069430616542228,0.697906581779629,0.5866810103902343,0.6090405782523776,0.5198804955952232,0.8314959492277172
0.086,2.902238113593005,0.8237782379684939,0.9007522141429055,0.9435175292813888,0.9663438869524693,0.9489326415048993,0.9552516208616574,0.9590211249813134,0.9543828095823648,0.9518376227717243,0.8496537159478388,0.8476522827325582,0.8109690058406953,0.7026895270990818,0.5916269192233463,0.6140429738085937,0.5245195474419836,0.8345530554419632
0.087,2.9290001713322757,0.8276061423442111,0.9035353758024136,0.9453970604197,0.967622562429752,0.9506596173766952,0.956853696636632,0.96054444262626,0.9560267525455103,0.9535433668493928,0.8530424492012065,0.851103322730768,0.8148847458211015,0.70736806282677,0.5964859141516309,0.6189538935253702,0.5290860256214218,0.8375231227233452
0.088,2.9556351939873413,0.8313254897041845,0.9062214237734665,0.9472010625124386,0.9688438925919975,0.9523161180914872,0.9583873399289857,0.9620007277327637,0.957600269661394,0.9551771041848311,0.8563316233096883,0.8544528814331236,0.8186940235639227,0.7119450641859424,0.6012599665315377,0.6237754596293308,0.533581496731807,0.8404095051670785
0.089,2.9821440839384374,0.8349400747132096,0.9088144300773882,0.9489331238411407,0.9700108690390863,0.9539055450285044,0.9598559723438459,0.9633934092675651,0.9591068798703304,0.9567423874415718,0.8595248839812639,0.8577046580969192,0.8224004280833324,0.7164233102130578,0.6059509922517999,0.628509734285326,0.5380074825460026,0.8432153936213176
0.09,3.0085277350393698,0.8384535340895883,0.9113182663223913,0.9505966340748853,0.9711263036264893,0.9554311080857054,0.9612628178652007,0.9647257148571665,0.9605498996829572,0.9582425671390573,0.8626257147258203,0.8608621891301108,0.8260074028167514,0.7208054876013416,0.6105608536642065,0.6331587216673177,0.5423654616848436,0.8459438252887
0.091,3.034787032717989,0.8418693542314343,0.9137366150577403,0.9521947969133755,0.9721928407937666,0.9568958380990074,0.9626109158910776,0.9660006842132591,0.961932456440288,0.9596808047695573,0.8656374454452962,0.8639288565789351,0.8295182525887975,0.7250941943617526,0.6150913614297939,0.6377243699400309,0.5466568712105035,0.8485976926665231
0.092,3.060922854075235,0.8451908784250213,0.9160729804004498,0.9537306418161301,0.9732129689365668,0.9583025983447984,0.9639031332975371,0.9672211815518612,0.96325750059504,0.961060084954707,0.8685632604924357,0.866907896100843,0.8329361501882382,0.7292919433116722,0.6195442762851586,0.6422085731562914,0.5508831081446143,0.8511797518776686
0.093,3.086936067982799,0.8484213136606855,0.9183306979863712,0.9552070348918619,0.9741890309052683,0.9596540952018181,0.9651421756123371,0.968389907090107,0.9645278170947956,0.9623832267201831,0.8714062062358718,0.8698024044584902,0.8362641425826252,0.7334011654009366,0.6239213107332723,0.6466131730746321,0.5550455309155227,0.8536926304397644
