Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.083,4.165644503202563,0.9057122503101147,0.9880315172067847,0.994267157243925,0.9933171768823607,0.9701785119493809,0.9636911887140379,0.9514977414396654,0.9481569587181321,0.9511830888597734,0.9328162005899733,0.9250540827374414,0.8840191053099556,0.781278879282548,0.562381270802745,0.5125477159054258,0.39325768890375,0.932019692701431
0.084,4.205731154952077,0.9082058863396392,0.9885817309432698,0.9945652968559768,0.9936566530178593,0.9713023874847642,0.9650142228604277,0.9531215289631542,0.9498510118980266,0.9528064948467468,0.9348223815461157,0.9272260566907315,0.8868372090607878,0.7850480956256665,0.5664717999166322,0.5165077586317635,0.3966574062429774,0.9335315347769365
0.085,4.245626157370518,0.9106174511891069,0.9891033450919356,0.9948462361041158,0.993976907252324,0.9723766872366186,0.9662803727646349,0.9546803268027642,0.9514786903801928,0.9543653997631276,0.936755583309333,0.9293208696561066,0.8895684985460582,0.7887277982517161,0.5704986785314075,0.5204115943565921,0.4000171248005362,0.9349901411321242
0.086,4.285330881558028,0.9129501994125846,0.989598027607181,0.9951110701894007,0.9942791460181513,0.9734039355243453,0.9674924753393324,0.9561771813319203,0.9530430473788318,0.9558628041624657,0.9386189609941803,0.9313417913716027,0.8922162410270996,0.7923207358564464,0.574463339732367,0.5242604094080568,0.40333760741034297,0.9363979103941361
0.087,4.32484668556701,0.9152072332787271,0.9900673377672569,0.9953608175165021,0.9945644920378236,0.9743865097028679,0.9686532054311995,0.9576149741219703,0.9545469736371697,0.9573015474589078,0.9404155103001968,0.933291929378295,0.8947835570484619,0.7958295517793499,0.5783671719421091,0.5280553543057307,0.40661959460127295,0.9377571114923975
0.088,4.364174914556962,0.9173915110251282,0.9905127340597767,0.9955964256196556,0.9948339907360866,0.9753266498595227,0.9697650863029726,0.9589964320927686,0.9559932072940147,0.9586843177893911,0.9421480767808554,0.9351742382778896,0.8972734281312384,0.7992567888767971,0.5822115207448126,0.5317975452174197,0.40986380550332335,0.9390698918118148
0.089,4.403316900947119,0.9195058546040584,0.9909355814323284,0.9958187765857289,0.9950886161107253,0.9762264677929107,0.9708304993573028,0.9603241369614083,0.9573843430761454,0.9600136611971481,0.9438193645023443,0.9369915283931435,0.8996887040059177,0.8026048941330489,0.5859976906192869,0.5354880653422043,0.41307093870791955,0.9403382847623953
0.09,4.442273964566929,0.9215529569545221,0.9913371579646378,0.9960286920212582,0.9953292761121929,0.9770879553327271,0.9718516931629599,0.9616005340427767,0.9587228408675896,0.9612919901882964,0.9454319441368758,0.9387464738738321,0.90203210941546,0.8058762230249032,0.5897269465860313,0.539127966224048,0.41624167308505233,0.9415642168120915
0.091,4.481047412804399,0.9235353888329408,0.9917186610132209,0.9962269376055355,0.9955568175772398,0.9779129920542683,0.9728307918386585,0.9628279404511391,0.960011033702629,0.9625215917089649,0.9469882605316452,0.940441620287663,0.90430625051708,0.8090730436547214,0.5934005157732151,0.5427182690000227,0.4193766685597329,0.9427495140255139
0.092,4.519638540752351,0.9254556052323653,0.992081212874543,0.9964142272675746,0.9957720307571469,0.9787033524365104,0.9737698028450084,0.9640085527478823,0.9612511352255244,0.9637046345864928,0.9484906397912841,0.942079391732484,0.9065136209091637,0.8121975406656279,0.5970195889061776,0.5462599655869418,0.42247656685011503,0.9438959081474257
