Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.249,12.108021532856325,0.9987286123489535,0.9999992753361677,0.9999998697947946,0.999991887636373,0.9997711696334052,0.9996428645731935,0.9997548633400865,0.9997529788455787,0.9997797309625202,0.9993427396641855,0.9993299906301828,0.998987143857481,0.9884679655672315,0.9134102695885555,0.7870507418304883,0.7624640176355566,0.993203362605403
0.25,12.135808157142858,0.9987480641759884,0.9999992985472534,0.9999998744584391,0.9999921034802297,0.9997755453907541,0.9996493388877343,0.9997595177351086,0.9997576681782592,0.9997839695570245,0.9993537656120905,0.9993412121203172,0.9990031753184394,0.9885864905409297,0.9139019484449543,0.7878192485658686,0.7632592180276649,0.9932354222900598
0.251,12.163499676041072,0.9987671524505746,0.9999993209388603,0.9999998789398888,0.9999923128686126,0.9997798227960815,0.9996556740403487,0.9997640681158317,0.9997622527363647,0.999788112359832,0.9993645694356335,0.9993522078146999,0.9990188988286657,0.9887033932901208,0.9143891508682377,0.7885823431508613,0.7640490241125089,0.9932671569646028
0.252,12.191096576993168,0.9987858850902572,0.9999993425424654,0.9999998832468254,0.9999925160146196,0.99978400436475,0.999661873453819,0.9997685171296395,0.9997667351860108,0.9997921618330342,0.9993751562951491,0.9993629829545265,0.9990343212535581,0.9888187008771605,0.9148719301451406,0.78934007786878,0.7648334864671247,0.9932985716396985
0.253,12.218599344115974,0.9988042698169673,0.9999993633882424,0.9999998873865837,0.9999927131236832,0.9997880925403891,0.9996679404566577,0.9997728673487237,0.9997711181176104,0.9997961203681834,0.9993855312159937,0.9993735426439719,0.9990494492853947,0.9889324398364335,0.9153503387866826,0.7900925043661398,0.7656126550672997,0.9933296712223401
0.254,12.246008458229287,0.9988223141624091,0.9999993835051203,0.9999998913661682,0.9999929043938681,0.9997920896971435,0.9996738782859728,0.9997771212724338,0.999775404048239,0.9997999902885135,0.9993956990924563,0.99938389185416,0.9990642894481884,0.9890446361861063,0.9158244285414955,0.7908396736620369,0.7663865792962634,0.9933604605184916
0.255,12.273324396883853,0.9988400254732837,0.9999994029208381,0.9999998951922695,0.9999930900161562,0.9997959981418462,0.9996796900902365,0.999781281329547,0.9997795954239188,0.9998037738510865,0.9994056646915471,0.9993940354270084,0.9990788481023908,0.9891553154395855,0.9162942504088868,0.7915816361573662,0.7671553079532318,0.9933909442356521
0.256,12.300547634389142,0.9988574109163556,0.9999994216619967,0.9999998988712788,0.9999932701747205,0.9997998201161172,0.9996853789319644,0.9997853498804615,0.9997836946218265,0.9998074732488639,0.999415432656665,0.9994039780789509,0.9990931314494534,0.9892645026166909,0.9167598546516437,0.7923184416438777,0.7679188892618032,0.993421126985343
0.257,12.327678641840768,0.9988744774833657,0.9999994397541093,0.9999999024093025,0.9999934450471867,0.9998035577983919,0.9996909477903049,0.9997893292193145,0.999787703952425,0.9998110906127087,0.9994250075111498,0.9994137244045423,0.9991071455362481,0.9893722222545509,0.9172212908085854,0.7930501393130763,0.7686773708782108,0.9934510132855234
0.258,12.35471788714769,0.9988912319957968,0.9999994572216491,0.999999905812175,0.9999936148048848,0.9998072133058786,0.9996963995635437,0.9997932215760299,0.9997916256615241,0.999814628013319,0.9994343936617226,0.9994232788799503,0.9991208962593524,0.989478498418228,0.9176786077068669,0.793776777764968,0.7694307998994346,0.9934806075629342
0.259,12.381665835059088,0.9989076811094965,0.9999994740880938,0.9999999090854726,0.9999937796130901,0.9998107886964527,0.9997017370715265,0.9997970291182963,0.999795461932272,0.9998180874630959,0.9994435954018179,0.9994326458663371,0.9991343893692046,0.9895833547110817,0.9181318534740426,0.7944984050166544,0.7701792228711754,0.9935099141553744
0.26,12.408522947191013,0.9989238313191615,0.9999994903759701,0.9999999122345251,0.9999939396312538,0.9998142859704846,0.9997069630580023,0.9998007539534789,0.9997992148870791,0.9998214709179486,0.9994526169148117,0.9994418296131352,0.9991476304741332,0.9896868142848757,0.9185810755498914,0.7952150685107799,0.7709226857956922,0.9935389373139075
0.261,12.43528968205272,0.9989396889626887,0.9999995061068941,0.9999999152644271,0.9999940950132254,0.9998177070726086,0.9997120801928899,0.9998043981304676,0.9998028865894787,0.9998247802790383,0.9994614622771486,0.9994508342612223,0.9991606250442627,0.989788899849637,0.919026320698014,0.7959268151238367,0.7716612341395098,0.993567681205011
0.262,12.46196649507279,0.998955260225396,0.9999995213016111,0.9999999181800495,0.9999942459074643,0.9998210538934307,0.9997170910744713,0.9998079636414631,0.9998064790459238,0.9998280173944639,0.9994701354613719,0.9994596638459946,0.9991733784153031,0.9898896336832738,0.9194676350172013,0.7966336911743219,0.7723949128409926,0.9935961499126543
0.263,12.488553838624929,0.9989705511441195,0.9999995359800328,0.9999999209860502,0.9999943924572448,0.9998243282711801,0.999721998231513,0.9998114524237037,0.9998099942075268,0.9998311840608909,0.999478640339059,0.9994683223003478,0.9991858957922239,0.9899890376409572,0.919905063952584,0.7973357424307639,0.773123766317795,0.993624347440326
0.264,12.515052162053573,0.9989855676111877,0.9999995501612734,0.9999999236868831,0.9999945348008505,0.9998275319933063,0.9997268041253204,0.9998148663611347,0.9998134339717386,0.9998342820251259,0.9994869806836666,0.9994768134575635,0.9991981822528193,0.9900871331642761,0.9203386523065654,0.7980330141196041,0.7738478384741848,0.9936522777129959
0.265,12.541461911699164,0.9990003153782806,0.9999995638636838,0.9999999262868084,0.9999946730717635,0.9998306667980225,0.9997315111517239,0.999818207286023,0.9998168001839743,0.9998373129856387,0.9994951601732878,0.9994851410541076,0.9992102427511642,0.9901839412901673,0.920768444249544,0.7987255509329529,0.7745671727082445,0.9936799445790252
