Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.176,6.5208024879581155,0.9619721497660998,0.9958930053115614,0.9995010546679655,0.9999039905213031,0.9973887387459519,0.9969647864502985,0.9968168217737987,0.9963844410900777,0.9943537332036704,0.9865676579400311,0.9821393210879634,0.9567089087965934,0.8702168754008983,0.7323923488546855,0.6537902984454609,0.6074248853141635,0.9626116260505541
0.177,6.5450023665578065,0.9624605296072801,0.995979273585129,0.9995152474803503,0.9999072905896051,0.9974476183473644,0.9970322052082592,0.9968873393441031,0.996462840823258,0.9944663971180417,0.9867911273877386,0.98241814485601,0.9572416622577533,0.8712678973302159,0.7338138800672707,0.655288641811189,0.6089003425483233,0.9628936635125105
0.178,6.56910759113429,0.9629405887239317,0.9960633777416268,0.9995289810108027,0.9999104644930954,0.9975049321927594,0.997097850102933,0.9969560053233811,0.9965392196609659,0.9945763509059565,0.9870099563258249,0.9826914575543269,0.9577656316855823,0.8723060133596194,0.7352219970828318,0.6567744020530547,0.6103641808581647,0.9631715419638346
0.179,6.593118715940144,0.9634125010152982,0.9961453804399459,0.9995422718322328,0.9999135175204199,0.9975607279273206,0.9971617747147946,0.9970228755434035,0.9966136375369035,0.9946836702618967,0.9872242590747304,0.9829593894944341,0.958280995667925,0.8733314299204072,0.7366168732177558,0.6582477267163993,0.6118165309696206,0.9634453484573666
0.18,6.617036290909091,0.9638764360829521,0.9962253422865114,0.9995551358594612,0.9999164547196004,0.9976150515671613,0.9972240308010121,0.9970880039390285,0.9966861523792137,0.9947884284780608,0.9874341467024654,0.9832220674078163,0.9587879284812989,0.8743443493644557,0.7379986789154547,0.6597087610911799,0.6132575216496885,0.9637151677242698
0.181,6.640860861697991,0.9643325593536827,0.9963033219103571,0.9995675883777115,0.9999192809098285,0.9976679475611616,0.9972846683644753,0.9971514426199036,0.9967568201852339,0.9948906965297869,0.9876397271296992,0.9834796145581604,0.9592866002117938,0.8753449700611065,0.7393675818057555,0.6611576482557491,0.6146872797444167,0.9639810822483573
0.182,6.664592969728331,0.9647810321983756,0.9963793760351637,0.999579644069766,0.9999220006926405,0.9977194588502215,0.9973437357199426,0.9972132419391788,0.9968256950931729,0.994990543157606,0.9878411052310372,0.9837321508496273,0.9597771768720914,0.8763334864913377,0.7407237467627799,0.662594529119567,0.6161059302159619,0.964243172337665
0.183,6.688233152227244,0.9652220120470356,0.9964535595483912,0.999591317041853,0.9999246184625077,0.9977696269240486,0.997401279557439,0.9972734505593678,0.9968928294508522,0.9950880349460717,0.9880383829326396,0.9839797929313138,0.9602598205147445,0.8773100893393072,0.7420673359613685,0.6640195424648845,0.6175135961787395,0.9645015161933833
0.184,6.7117819422680425,0.9656556525000907,0.9965259255676376,0.9996026208483302,0.9999271384168752,0.997818491875592,0.9974573450030272,0.997332115515488,0.9969582738816426,0.9951832363995051,0.9882316593063284,0.9842226542980534,0.9607346893418514,0.8782749655813523,0.7433985089320891,0.6654328249874251,0.6189103989346976,0.9647561899762589
0.185,6.7352398688102895,0.9660821034361128,0.996596525504345,0.9996135685152224,0.999929564565679,0.9978660924532292,0.9975119756770755,0.997389282275601,0.9970220773477212,0.9952762100147888,0.9884210306603235,0.9844608453877021,0.9612019378112556,0.8792282985725277,0.7447174226148717,0.6668345113360938,0.6202964580077398,0.9650072678705708
0.186,6.75860745673941,0.9665015111160876,0.9966654091249681,0.9996241725626738,0.9999319007403705,0.9979124661108076,0.9975652137501316,0.9974449947988709,0.9970842872107685,0.9953670163513356,0.988606590626742,0.9846944736750417,0.9616617167393952,0.8801702681307625,0.7460242314113118,0.6682247341517455,0.6216718911773211,0.9652548221457834
0.187,6.78188522690583,0.9669140182843557,0.9967326246097205,0.9996344450263652,0.999934150602476,0.9979576490556371,0.9976170999965118,0.9974992955912535,0.9971449492902197,0.9954557140983534,0.9887884302459903,0.9849236437624361,0.9621141734009211,0.8811010506187116,0.7473190872356859,0.6696036241050352,0.6230368145112435,0.9654989232159699
0.188,6.805073696163683,0.9673197642663461,0.9967982186089975,0.9996443974779515,0.9999363176517168,0.9980016762945253,0.9976676738457072,0.9975522257589187,0.9972041079191761,0.9955423601395208,0.9889666380481689,0.9851484574673635,0.9625594516252002,0.8820208190233743,0.7486021395647096,0.6709713099333794,0.6243913423976711,0.9657396396970964
0.189,6.828173377409063,0.9677188850632158,0.9968622362975835,0.9996540410445647,0.999938405233713,0.9980445816779421,0.9977169734317048,0.9976038250595108,0.9972618059980829,0.9956270096151832,0.9891413001316121,0.9853690139069441,0.9629976918898113,0.8829297430335517,0.7498735354860819,0.6723279184770561,0.6257355875763926,0.9659770384622581
0.19,6.851184779617835,0.9681115134435071,0.9969247214267334,0.9996633864274292,0.9999404165472954,0.9980863979423987,0.997765035640316,0.9976541319513412,0.9973180850462667,0.9957097159821743,0.9893125002386696,0.9855854095795814,0.9634290314111431,0.8838279891152109,0.7511334197458506,0.6736735747144629,0.6270696611693489,0.9662111846949456
0.191,6.874108407883027,0.9684977790319279,0.9969857163742238,0.9996724439196344,0.9999423546514443,0.9981271567511169,0.9978118961545992,0.997703183640602,0.9973729852514315,0.9957905310713621,0.9894803198288414,0.985797738443823,0.9638536042321915,0.8847157205848217,0.7523819347946279,0.675008401796563,0.6283936727104467,0.9664421419404235
0.192,6.896944763451778,0.9688778083953555,0.9970452621924588,0.9996812234231032,0.9999442224718791,0.9981668887330666,0.9978575894984623,0.9977510161266925,0.997426545517196,0.9958695051430148,0.9896448381493674,0.9860060919945496,0.9642715413076586,0.8855930976807285,0.7536192208326978,0.6763325210805358,0.6297077301746832,0.9666699721552979
