Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.294,7.6773568104038254,0.9676680880300236,0.9986841994957264,0.9997578792929221,0.9999868173702083,0.9996219904661806,0.9997634694737592,0.9997561725664963,0.9997168214890368,0.9992324426462618,0.9981111834926167,0.9984411101993843,0.9896368047404276,0.9542368371701107,0.9168474835114353,0.8855837931517231,0.7904212335706967,0.9709222835759435
0.295,7.691210104058355,0.9678780432601553,0.9987003158530601,0.9997615655666625,0.9999870856632262,0.9996274144133183,0.9997670805092559,0.999759893237729,0.9997210742579392,0.9992425422411434,0.9981329624772405,0.9984597027009645,0.9897258567923181,0.9545102881113111,0.9172557022571345,0.8860772244257498,0.7910642009233758,0.9710487753392569
0.296,7.705019372415254,0.9680859480965258,0.99871618315908,0.9997651840835697,0.9999873476591127,0.9996327433638357,0.9997706249561673,0.9997635453029386,0.9997252496360567,0.9992524768063132,0.9981544208946144,0.9984780140380906,0.9898138541466898,0.9547812028138597,0.9176605701859164,0.8865669086856466,0.7917031089402524,0.971174220844274
0.297,7.718784825007932,0.9682918282145747,0.9987318059814324,0.9997687362844253,0.9999876035239467,0.9996379792553747,0.9997741042357936,0.9997671302268035,0.9997293492565839,0.9992622495135475,0.9981755643779627,0.9984960492693141,0.9899008122784736,0.9550496117501646,0.9180621236785503,0.8870528840205749,0.7923379930626029,0.971298632138252
0.298,7.7325066700422385,0.9684957089015861,0.9987471887915189,0.9997722235754444,0.9999878534189687,0.9996431239807697,0.9997775197351871,0.9997706494386932,0.9997333747137565,0.9992718634650297,0.998196398446344,0.9985138133484694,0.9899867463943216,0.9553155449482933,0.9184603986310351,0.8875351880415271,0.7929688883412137,0.9714220210909629
0.299,7.746185114406957,0.9686976150635324,0.998762335966779,0.999775647329196,0.9999880975007343,0.9996481793892021,0.9997808728080685,0.9997741043336146,0.9997373275638836,0.9992813216950599,0.9982169285072614,0.9985313111271147,0.9900716714379489,0.9555790319995491,0.9188554304621989,0.8880138578884147,0.7935958294415548,0.9715443993978822
0.3,7.75982036368421,0.9688975712317813,0.9987772517929117,0.9997790088854961,0.9999883359212632,0.9996531472873217,0.9997841647757156,0.9997774962731283,0.9997412093263511,0.9992906271717182,0.9982371598592074,0.9985485473569113,0.9901556020953557,0.955840102065898,0.9192472541211627,0.8884889302370367,0.7942188506488734,0.9716657785833148
0.301,7.773412622159747,0.9690956015696681,0.9987919404660397,0.9997823095522745,0.9999885688281825,0.9996580294403358,0.9997873969278273,0.9997808265862395,0.9997450214845945,0.9992997827984833,0.9982570976941443,0.9985655266919409,0.9902385527999327,0.9560987838872537,0.9196359040946713,0.8889604413059289,0.7948379858732078,0.971786170003452
0.302,7.786962092833158,0.9692917298789362,0.9988064060948165,0.9997855506064178,0.9999887963648649,0.9996628275730687,0.9997905705233604,0.9997840965702623,0.9997487654870449,0.9993087914158072,0.9982767470999212,0.9985822536909624,0.990320537737452,0.9563551057886204,0.9200214144142924,0.8894284268630982,0.7954532686543249,0.9719055848493634
0.303,7.800468977427973,0.9694859796060488,0.9988206527024786,0.9997887332945864,0.9999890186705627,0.9996675433709907,0.9997936867913451,0.9997873074916597,0.9997524427480463,0.9993176558026473,0.9982961130626307,0.9985987328196129,0.9904015708509477,0.9566090956870974,0.9204038186634871,0.8898929222326418,0.7960647321665819,0.972024034149927
0.304,7.813933476401673,0.9696783738483757,0.9988346842288439,0.9997918588340086,0.9999892358805372,0.9996721784812187,0.9997967469316733,0.9997904605868568,0.9997560546487483,0.9993263786779575,0.9983152004689054,0.9986149684525496,0.9904816658454875,0.9568607810987502,0.9207831499845556,0.8903539623012566,0.7966724092237129,0.9721415287746985
0.305,7.827355788955614,0.9698689353602572,0.9988485045322594,0.9997949284132521,0.9999894481261836,0.999676734513488,0.9997997521158667,0.9997935570630341,0.9997596025379709,0.9993349627021397,0.9983340141081579,0.998630964875539,0.9905608361928382,0.9571101891453477,0.9211594410854589,0.890811581524637,0.7972763322835426,0.9722580794367183
0.306,7.840736113044838,0.9700576865589466,0.9988621173914969,0.999797943192973,0.9999896555351515,0.999681213041098,0.9998027034878214,0.9997965980988942,0.9997630877330469,0.999343410478456,0.998352558674764,0.9986467262874923,0.9906390951360291,0.9573573465609717,0.9215327242465198,0.891265813933767,0.7978765334526275,0.9723736966952624
0.307,7.8540746453878185,0.9702446495304371,0.998875526507601,0.9998009043066433,0.9999898582314615,0.9996856156018312,0.9998056021645318,0.9997995848454092,0.9997665115206383,0.9993517245544034,0.9983708387701914,0.9986622568024482,0.9907164556938143,0.9576022796984993,0.9219030313270062,0.891716693141106,0.7984730444908282,0.9724883909585349
0.308,7.867371581476092,0.9704298460351725,0.9988887355056888,0.9998038128612574,0.9999900563356175,0.9996899436988465,0.9998084492367929,0.9998025184265448,0.9997698751575308,0.9993599074230523,0.9983888589050757,0.9986775604515072,0.9907929306650364,0.9578450145359614,0.9222703937715973,0.8921642523466713,0.7990658968158091,0.9726021724863039
0.309,7.880627115583809,0.9706132975136458,0.9989017479367039,0.9998066699380196,0.9999902499647167,0.9996941988015475,0.9998112457698832,0.9998053999399645,0.9997731798714046,0.9993679615243488,0.9984066235012445,0.9986926411847151,0.9908685326328955,0.9580855766827808,0.9226348426167362,0.892608524344019,0.7996551215074729,0.9727150513924858
0.31,7.8938414407772015,0.9707950250918889,0.9989145672791248,0.9998094765930103,0.9999904392325535,0.9996983823464286,0.9998139928042278,0.9998082304577138,0.999776426861584,0.9993758892463838,0.9984241368936918,0.9987075028729003,0.9909432739691241,0.9583239913858914,0.9229964084968724,0.8930495415261264,0.8002407493123258,0.9728270376476731
0.311,7.907014748923952,0.9709750495868539,0.99892719694063,0.9998122338578346,0.9999906242497218,0.9997024957378949,0.9998166913560421,0.999811011026884,0.9997796172997662,0.9993836929266265,0.9984414033325029,0.9987221493094643,0.9910171668380706,0.9585602835357413,0.9233551216505924,0.8934873358911745,0.8008228106477792,0.972938141081613
0.312,7.9201472307024785,0.9711533915116893,0.9989396402597212,0.9998149427402521,0.9999908051237137,0.9997065403490623,0.9998193424179583,0.9998137426702578,0.9997827523307286,0.9993913748531283,0.9984584269847327,0.9987365842121273,0.991090223200695,0.958794477672183,0.9237110119266464,0.8939219390482374,0.8014013356063839,0.9730483713856337
0.313,7.93323907561114,0.9713300710809145,0.9989519005073038,0.9998176042247889,0.9999909819590136,0.9997105175225337,0.9998219469596334,0.9998164263869369,0.9997858330730164,0.9993989372656925,0.9984752119362371,0.9987508112246303,0.9911624548184768,0.9590265979902519,0.9240641087898668,0.8943533822228749,0.801976353960002,0.973157738115022
0.314,7.946290471977343,0.9715051082154925,0.9989639808882287,0.9998202192733329,0.999991154857191,0.9997144285711559,0.9998245059283395,0.9998190631529507,0.9997888606196118,0.9994063823570146,0.9984917621934598,0.9987648339183945,0.9912338732572388,0.9592566683458366,0.9244144413269856,0.8947816962626348,0.8025478951639174,0.9732662506913532
0.315,7.959301606966581,0.9716785225478054,0.9989758845427946,0.9998227888257111,0.9999913239169889,0.9997182747787536,0.9998270202495386,0.9998216539218486,0.9997918360385835,0.9994137122737932,0.998508081685175,0.9987786557941398,0.9913044898908882,0.959484712261242,0.9247620382523508,0.8952069116424638,0.8031159883608824,0.9733739184047715
0.316,7.972272666591375,0.9718503334265332,0.9989876145482124,0.9998253138002521,0.99999148923441,0.9997220574008455,0.9998294908274407,0.9998241996252759,0.9997947603737181,0.9994209291178108,0.9985241742641886,0.998792280283462,0.9913743159050765,0.9597107529306492,0.9251069279135424,0.8956290584700289,0.8036806623851055,0.9734807504162277
0.317,7.985203835720144,0.972020559921438,0.9989991739200321,0.9998277950943324,0.9999916509027992,0.9997257776653399,0.9998319185455455,0.9998267011735328,0.9997976346451346,0.9994280349469874,0.9985400437089967,0.9988057107503724,0.9914433623007819,0.9599348132254728,0.9254491382968931,0.8960481664909523,0.8042419457661795,0.9735867557596699
0.318,7.998095298085977,0.9721892208280576,0.9990105656135352,0.9998302335849073,0.9999918090129251,0.9997294367732115,0.9998343042671706,0.9998291594561176,0.9998004598498813,0.9994350317764067,0.9985556937254044,0.9988189504927983,0.9915116398978137,0.9601569156996184,0.9257886970329124,0.896464265093961,0.8047998667329518,0.9736919433441895
0.319,8.01094723629535,0.9723563346723074,0.9990217925250912,0.9998326301290269,0.9999919636530563,0.9997330358991604,0.9998366488359629,0.9998315753422562,0.9998032369625165,0.9994419215793154,0.9985711279481059,0.9988320027440466,0.991579159338242,0.9603770825946419,0.9261256314016179,0.8968773833159505,0.8053544532173353,0.9737963219561271
