Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.056,2.462210138835617,0.7955092911687476,0.889753716828225,0.9244356335374057,0.9311274420777904,0.8838422568958185,0.8885786562060326,0.8776263742646986,0.8675669684116095,0.8453879062491128,0.7774499261505466,0.7331171670936036,0.6573420969914114,0.497247241592499,0.3980534078558309,0.3090414707124931,0.2661099897290934,0.7903709131122068
0.057,2.499757566840308,0.8028229276510412,0.8949203767890801,0.9283692991146396,0.9348213985434163,0.8891545911340626,0.8939014086907415,0.8832728332045101,0.8734410179437573,0.8517216436814345,0.7848582963283207,0.7410460840461722,0.6656836103149562,0.5052017094000895,0.40509097351294754,0.31494930229844065,0.27126863583036087,0.7962705309018169
0.058,2.5371130999829643,0.8098076072225007,0.8997946492794326,0.9320594316997439,0.938280846293641,0.8941720069609912,0.898919178162942,0.8886057430709691,0.878999524799269,0.857736695804477,0.7919511905989265,0.7486672714086164,0.6737474095754548,0.5129609682219445,0.41198651951823895,0.32075808705221553,0.27634544700334673,0.8018984222188077
0.059,2.5742782055989806,0.8164813792101244,0.9043962452946736,0.9355238515166222,0.9415233097332202,0.8989140849737857,0.9036525945306337,0.8936457004846285,0.8842626546770027,0.863452364700529,0.7987453026626479,0.7559957780578239,0.681545548928142,0.5205318485138943,0.4187444860972739,0.3264706278878261,0.28134274164341766,0.8072710470218525
0.06,2.611254336101695,0.8228611190363022,0.9087433166939595,0.9387788506014068,0.9445647835373856,0.9033988759780394,0.9081206672960624,0.8984117294192344,0.8892490674852537,0.868886572695446,0.8052562574924877,0.7630457545128624,0.6890894272792051,0.527920861301195,0.42536911510431374,0.3320896066553398,0.2862627366737873,0.8124036452225085
0.061,2.6480429291715977,0.8289626159990611,0.9128525983712844,0.9418393445402364,0.9474198869035122,0.9076430390493365,0.9123409306561416,0.9029214181044168,0.8939760461271886,0.8740559762762187,0.8114986917612548,0.7698305161950914,0.696389830913402,0.5351342166142936,0.4318644613615059,0.33761759104888756,0.291107553420795,0.8173103431976081
0.062,2.6846454079426643,0.8348006537528593,0.9167395357584748,0.9447190070099986,0.9501020000752636,0.9116619654780658,0.9163295740777445,0.9071910426194606,0.89845961293433,0.8789760693878788,0.8174863273634031,0.7763626016244962,0.7034569729687485,0.542177840726269,0.43823440325533003,0.3430570410540418,0.2958792230852416,0.8220042496371771
0.063,2.7210631811858703,0.8403890841383184,0.920418399341569,0.9474303893147886,0.9526233854294035,0.9154698902025908,0.9201015599406596,0.9112356785916748,0.9027146350477393,0.8836612772023956,0.8232320386875537,0.7826538259939989,0.7103005300068528,0.5490573922685082,0.4444826526391331,0.3484103149665404,0.30057969184008093,0.8264975419268742
0.064,2.7572976434899332,0.8457408949515115,0.9239023876615025,0.9499850268003979,0.9549952950871032,0.9190799921364777,0.9236707296538015,0.9150693022528624,0.906754919900099,0.8881250413311772,0.8287479142290588,0.7887153305239203,0.7169296759089194,0.5557782772982752,0.4506127640884289,0.35367967501254605,0.30521082558258417,0.8308015441152433
0.065,2.793350175439331,0.8508682721900603,0.9272037200877972,0.9523935337669459,0.9572280667348865,0.9225044846226541,0.9270498994860219,0.9187048819660545,0.9105933018225668,0.8923798973457555,0.834045313072251,0.7945576279624007,0.7233531133096551,0.5623456633883789,0.4566281435531968,0.3588672925987578,0.30977441436699027,0.8349267973873772
0.066,2.8292221437896496,0.8557826572642931,0.9303337204960427,0.9546656882776703,0.9593312091064883,0.9257546970974508,0.9302509472087735,0.9221544612099082,0.9142417206861393,0.8964375453766024,0.8391349167185425,0.8001906445642918,0.7295791027645311,0.5687644928054356,0.4625320564489104,0.3639752532188558,0.3142721765416753,0.8388831238550742
0.067,2.8649149016403004,0.8604947996168817,0.9333028928429045,0.956810508073221,0.9613134783786723,0.9288411489172006,0.9332848905214234,0.9254292338980427,0.9177112933864914,0.900308914476331,0.844026776688658,0.8056237588506777,0.7356154898300904,0.5750394948393667,0.46832763522544973,0.3690055610409606,0.31870576261301353,0.8426796843767207
0.068,2.9004297886046517,0.8650148051534857,0.9361209895132908,0.9588363186400823,0.9631829465655295,0.9317736161867249,0.9361619581189646,0.9285396128133532,0.9210123788922724,0.9040042213594945,0.8487303582844407,0.81086583742355,0.74146973022232,0.5811751973429009,0.47401788645052123,0.3739601431990398,0.32307675885635334,0.8463250310359226
0.069,2.935768130977631,0.8693521808497503,0.9387970732106387,0.9607508143444945,0.9649470628521488,0.9345611923302921,0.9388916541643467,0.9314952918515121,0.9241546374982457,0.907533024065667,0.8532545808573438,0.81592526808507,0.7471489132045128,0.5871759375360553,0.47960569744175396,0.3788408538095631,0.3273866906929259,0.8498271548345311
0.07,2.970931241900827,0.8735158758662154,0.9413395730709125,0.9625611134257028,0.9666127086857901,0.9372123430594459,0.9414828168418617,0.9343053026920076,0.9271470848551706,0.9109042710344405,0.8576078548964248,0.8208099904880828,0.7526597833434716,0.5930458721268617,0.4850938424792661,0.3836494777331211,0.33163702585,0.8531935290916688
0.071,3.0059204215251443,0.8775143194720864,0.943756335602036,0.9642738075414863,0.9681862473375219,0.9397349563168201,0.9439436715925863,0.936978066448054,0.9299981412868885,0.9141263460295495,0.8617981162179731,0.8255275245239304,0.7580087607613638,0.5987889867960945,0.49048498862825396,0.38838773409927696,0.33582917732021944,0.8564311489844125
0.072,3.0407369571710525,0.8813554560510648,0.9460546709815011,0.965895006472105,0.9696735685569513,0.9421363877091461,0.9462818795664113,0.9395214407874056,0.9327156768506811,0.917207109303695,0.8658328575114272,0.8300849966349272,0.7632019599999058,0.604409105090383,0.4957817011990264,0.39305727961153625,0.33996450613478657,0.859546567616764
0.073,3.0753821234864644,0.885046777437332,0.9482413951845298,0.9674303785139438,0.9710801288649088,0.9444235018849132,0.9485045817666264,0.9419427629636332,0.9353070525487921,0.9201539353551478,0.869719157471629,0.8344891642219499,0.7682452076038235,0.6099098967649156,0.5009864488699078,0.39765971164804925,0.34404432396399,0.8625459289605695
0.074,3.1098571826022914,0.8885953528070585,0.9503228683622149,0.9688851870294236,0.9724109879618487,0.9466027102614635,0.9506184393113418,0.9442488891509392,0.9377791580562993,0.9229737475912219,0.8734637077254184,0.8387464383023049,0.773144058521632,0.6152948856139859,0.5061016084965726,0.4021965711724751,0.34806989555748835,0.8654349979743141
