Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.136,6.484426382386364,0.9773849868634201,0.9992471474724055,0.9997206167506272,0.9996853047243717,0.9958923760177109,0.9862475572615191,0.9824326372339708,0.9689742459399711,0.9489867203524212,0.8833882476421683,0.8045792540817985,0.8148208936707096,0.7214190607173258,0.6997816870522549,0.5784507768875776,0.39631450326240225,0.9431413489786404
0.137,6.518217740113396,0.9778651726766839,0.9992761254648975,0.9997326550622703,0.9996986852799199,0.9960150195480786,0.9865753805299022,0.9828291757004304,0.969577025166287,0.9498387109081302,0.8848052729469573,0.8063969118341101,0.8166119938128651,0.723476204682859,0.7018760834538547,0.5805824287348293,0.3980999926517512,0.9437207442868208
0.138,6.551865711598303,0.9783329078286928,0.999303862602293,0.9997441242359338,0.9997114405618911,0.9961334473502472,0.9868938555711201,0.9832149124360391,0.9701652892709,0.9506725285696398,0.8861985290673431,0.8081892644808288,0.8183774842267377,0.7255086624650846,0.7039463206038588,0.5826937589193562,0.39987215478873483,0.9442896126917536
0.139,6.585371207551165,0.978788571344744,0.9993304172188275,0.9997550534788976,0.9997236023332617,0.99624782281673,0.9872032912787303,0.9835901901397728,0.9707394520629965,0.9514886400224797,0.8875685157406377,0.8099567698803141,0.8201178385173696,0.727516831087796,0.7059927730631733,0.5847850360607417,0.4016311353569091,0.9448482185230965
0.14,6.618735130985917,0.9792325290040254,0.9993558446653786,0.9997654703839566,0.9997352006166557,0.9963583022927627,0.9875039849401136,0.9839553391070442,0.9712999137307909,0.9522874979490473,0.8889157200599069,0.8116998756442653,0.8218335194945838,0.7295010994973505,0.7080158080372508,0.5868565241788952,0.4033770778798579,0.9453968176968716
0.141,6.651958377301476,0.979665133863101,0.9993801974743763,0.9997754010250087,0.999746263796619,0.9964650354115719,0.9877962227260573,0.9843106777347733,0.971847061350878,0.9530695415106243,0.8902406168504886,0.8134190194144065,0.8235249794687634,0.7314618487646913,0.7100157855541535,0.5889084827937816,0.4051101237639042,0.9459356580383111
0.142,6.6850418343618525,0.9800867267562691,0.9994035255149062,0.999784870046606,0.9997568187154735,0.9965681654121611,0.988080280157376,0.9846565130035574,0.9723812693761993,0.9538351968105967,0.8915436690334964,0.8151146291302961,0.8251926605370513,0.7333994522812786,0.7119930586373839,0.5909411670224248,0.40683041233969053,0.9464649795902565
0.143,6.717986382575229,0.9804976367739249,0.9994258761386315,0.9997939007478727,0.9997668907631801,0.9966678294406085,0.9883564225497599,0.9849931409380912,0.9729029001036223,0.9545848773397009,0.8928253279768299,0.8167871232885916,0.8268369948603318,0.7353142759491494,0.7139479734736738,0.5929548276732823,0.4085380809026703,0.9469850149078475
0.144,6.750792894972068,0.9808981817199969,0.9994472943171162,0.9998025151611699,0.9997765039616097,0.996764158835811,0.9886249054379668,0.9853208470469167,0.9734123041220794,0.9553189844040779,0.8940860338341825,0.8184369111940912,0.8284584049313368,0.7372066783653115,0.7158808695758987,0.594949711338078,0.41023326475254784,0.9474959893401934
0.145,6.78346223728223,0.9812886685494718,0.9994678227710909,0.9998107341258553,0.999785681043592,0.9968572794005482,0.9888859749804191,0.9856399067425294,0.9739098207421645,0.9560379075368812,0.8953262158725178,0.8200643932028594,0.8300573038342133,0.7390770110006735,0.7177920799412967,0.5969260604811777,0.4119160972317071,0.9479981212996806
0.146,6.815995268011128,0.9816693937869649,0.9994875020921715,0.9998185773574612,0.9997944435270886,0.9969473116586886,0.9891398683452016,0.9859505857428066,0.9743957784080421,0.9567420248941447,0.8965462927884629,0.8216699609577232,0.8316340954958605,0.7409256183736979,0.719681931205141,0.5988841135265921,0.41358670976265155,0.948491622519542
0.147,6.848392838514921,0.9820406439272478,0.9995063708574996,0.9998260635125976,0.9998028117848075,0.9970343710993109,0.989386814078402,0.9862531404546754,0.9748704950924764,0.9574317036355874,0.8977466730140529,0.8232539976164256,0.8331891749293479,0.7427528382189679,0.7215507437900355,0.6008241049426815,0.41524523188450135,0.9489766983002594
0.148,6.8806557930747925,0.9824026958185903,0.999524465737747,0.9998332102498574,0.9998108051095607,0.9971185684084656,0.9896270324556868,0.9865478183408883,0.97533427867575,0.9581073002909963,0.8989277550122314,0.8248168780726984,0.8347229284696983,0.7445590016508338,0.7233988320509668,0.6027462653246416,0.4168917912885701,0.9494535477453631
0.149,6.912784968970284,0.982755817029737,0.999541821598896,0.9998400342869869,0.9998184417756384,0.9972000096892575,0.989860735817951,0.986834858270724,0.9757874273092036,0.9587691611128003,0.9000899275625073,0.8263589691705174,0.836235734002319,0.7463444333223181,0.7252265044162733,0.6046508214748408,0.41852651385305706,0.9499223639871386
0.15,6.944781196551725,0.9831002662012874,0.9995584715981793,0.9998465514545657,0.9998257390964617,0.9972787966708911,0.990088128891838,0.9871144908553936,0.976230229764088,0.9594176224154164,0.9012335700371354,0.8278806299117785,0.8377279611843429,0.7481094515794364,0.7270340635246512,0.606537996481077,0.4201495236768762,0.95038333440274
0.151,6.97664529931177,0.9834362933822166,0.9995744472745379,0.9998527767464211,0.9998327134787502,0.9973550269072823,0.9903094090958807,0.9873869387688856,0.9766629657663896,0.9600530109019269,0.9023590526681898,0.8293822116576394,0.8391999716591396,0.7498543686110908,0.7288218063583425,0.6084080097928248,0.42176094311266143,0.950836640821171
0.152,7.008378093956044,0.9837641403522287,0.9995897786339338,0.9998587243669885,0.9998393804734323,0.9974287939658006,0.9905247668329752,0.9876524170549483,0.9770859063182548,0.9606756439786148,0.9034667368058651,0.8308640583237441,0.8406521192642391,0.7515794905946852,0.7305900243726262,0.6102610772955332,0.42336089279896105,0.9512824597215743
0.153,7.039980390472929,0.9840840409306053,0.9996044942298296,0.9998644077758156,0.9998457548235037,0.9975001876066802,0.9907343857698576,0.98791113342087,0.9774993140066104,0.9612858300578642,0.9045569751683418,0.8323265065695541,0.842084750232903,0.753285117837609,0.7323390036217371,0.612097411383037,0.4249494916916584,0.9517209624232461
