Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.09,3.508957396062992,0.921922314180683,0.9768898614634198,0.9835278672417777,0.9836021111577838,0.9597408505693998,0.9631988286141785,0.9650882855081924,0.9603970633709846,0.9527236846465148,0.9228040167233864,0.8923925492391885,0.7516617102593067,0.7619142821524201,0.591889628460265,0.49807521618041584,0.42369736942685055,0.9031643061334961
0.091,3.539584588138256,0.9239911760704819,0.9777485402169397,0.9841788760547038,0.9842545425310694,0.961038286254674,0.9644350830887556,0.9662818205247156,0.9616989115749908,0.9541935393217547,0.9248343377364598,0.8948835575109909,0.7553110558912102,0.7655454842281926,0.5958261034286481,0.5018303353198481,0.42706962608420584,0.9048875661094841
0.092,3.5700677652037616,0.9259918716556649,0.9785699416883977,0.9848001735147764,0.9848769869581444,0.962285563733447,0.9656218621588735,0.967426946397069,0.9629497024148298,0.9556083673530614,0.9267983184479905,0.8973010614481309,0.7588839051770506,0.7690985722218231,0.5997010809956729,0.5055354668095902,0.4304015397167822,0.9065587062454676
0.093,3.6004079406567633,0.9279271053207543,0.9793559310022992,0.985393308842394,0.985471018905029,0.9634849631833452,0.9667614788911664,0.968525948963331,0.9641517779762203,0.9569705954140834,0.9286985720417742,0.8996477219317317,0.7623823739316912,0.7725757451836164,0.6035159232186933,0.5091915987152644,0.4336938767037358,0.9081798353968308
0.094,3.6306061184087364,0.9297994548968234,0.9801082666670696,0.9859597395454694,0.9860381190487217,0.9646386444875993,0.9678561216970548,0.9695809899967813,0.9653073563216596,0.9582825258855632,0.9305375898586484,0.9019260842441954,0.7658085033115374,0.7759791238431333,0.6072719509123548,0.5127996911205885,0.43694738161262725,0.909752957487068
0.095,3.6606632929961087,0.9316113785268181,0.9808286074861153,0.9865008375521213,0.9865796805799117,0.965748654515647,0.9689078619879283,0.9705941148621011,0.9664185389879507,0.959546344161478,0.9323177480188096,0.9041385839877389,0.7691642630805504,0.7793107540396497,0.6109704452909532,0.5163606772083359,0.4401627780563552,0.9112799776656524
0.096,3.6905804496894414,0.9333652211061741,0.981518518964867,0.9870178948827864,0.9870970150307832,0.9668169339041006,0.969918661300667,0.9715672596400654,0.9674873179719778,0.9607641254680963,0.9340413136308752,0.9062875526521282,0.7724515547045026,0.7825726099732634,0.6146126495291375,0.5198754642881798,0.44334076950748713,0.9127627080502999
0.097,3.7203585646010846,0.9350632203282223,0.9821794792548004,0.9875121289003383,0.9875913576677514,0.9678453233764948,0.9708903779343205,0.9725022577617911,0.9685155822437334,0.9619378412323434,0.9357104506168541,0.9083752228552627,0.7756722142839987,0.7857665972875154,0.618199770245776,0.5233449347745488,0.44648204007251624,0.9142028730853122
0.098,3.749998604791345,0.936707512361607,0.9828128846717482,0.9879846871732132,0.9880638724852799,0.9688355696369542,0.9718247731353027,0.9734008461901117,0.9695051238223084,0.9630693650328512,0.9373272251798958,0.9104037332784726,0.77882801533607,0.7888945559936453,0.6217329789154775,0.5267699471173911,0.44958725522838716,0.9156021145449977
0.099,3.779501528373169,0.9383001371848706,0.983420054822487,0.9884366519833363,0.9885156568336071,0.9697893308699654,0.9727235168653089,0.9742646711824782,0.9704576434475871,0.9641604781643368,0.9388936109395943,0.912375133316762,0.7819206714334587,0.7919582632459179,0.6252134132119654,0.5301513366885715,0.45265706252347737,0.9169619962087292
