Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.296,9.47896323851695,0.9741064380982715,0.9998719628610826,0.9999766653235769,0.9999972972879608,0.9996550730719032,0.9999261312836135,0.9999778008830342,0.9999225062156645,0.9999751822532714,0.9998738647423386,0.999608936100092,0.9886261851512517,0.9694119763869743,0.9678793957075678,0.9200739213880452,0.8659015177088311,0.9822272658646788
0.297,9.495897942088842,0.9742805515030817,0.9998740151395619,0.9999771075313871,0.9999973587823775,0.9996599854409203,0.9999273900260724,0.9999782276559673,0.9999238251041167,0.9999756533768023,0.9998759030997496,0.9996144648690259,0.9887199173264066,0.9696159227173015,0.9680911081348706,0.9204781656404389,0.8664729700729075,0.9823206925100322
0.298,9.512778998236538,0.9744529294055372,0.9998760281026732,0.9999775399909248,0.9999974186881461,0.9996648124631462,0.9999286233813198,0.9999786448921253,0.9999251174110774,0.999976114088855,0.9998779021272987,0.9996198980610699,0.9888125739275397,0.9698178318981553,0.9683007211745297,0.9208790122455521,0.86704007679555,0.9824132841152652
0.299,9.529606661481285,0.9746235938590692,0.9998780026162177,0.9999779629449872,0.9999974770508878,0.9996695558641056,0.9999298319344521,0.9999790528322156,0.9999263837489282,0.9999765646495591,0.999879862696805,0.9996252376016639,0.9889041703064566,0.9700177299954148,0.9685082615345667,0.9212764989105341,0.8676028820681372,0.9825050506609498
0.3,9.546381184736843,0.9747925665802383,0.9998799395245861,0.9999783766296665,0.9999975339147888,0.9996742173298092,0.9999310162554871,0.9999794517102095,0.9999276247142723,0.9999770053118331,0.9998817856583961,0.9996304853722705,0.9889947215555328,0.9702156426729118,0.9687137555130583,0.9216706628304527,0.8681614295313258,0.9825960019795885
0.301,9.563102819322124,0.9749598689547118,0.9998818396513434,0.9999787812745515,0.9999975893226486,0.9996787985077604,0.9999321768997923,0.9999798417535485,0.9999288408883823,0.999977436321603,0.9998836718411053,0.9996356432114936,0.9890842425127531,0.9704115951996434,0.9689172290054578,0.9220615406964325,0.8687157622830248,0.9826861477582329
0.302,9.579771814973768,0.9751255220431215,0.9998837037997965,0.9999791771029246,0.9999976433159273,0.9996833010079342,0.9999333144084996,0.9999802231833432,0.999930032837634,0.9999778579180143,0.9998855220534485,0.9996407129161644,0.9891727477666408,0.9706056124568367,0.9691187075117694,0.9224491687036468,0.8692659228862434,0.9827754975410469
0.303,9.596388419858565,0.9752895465868036,0.9998855327535457,0.9999795643319506,0.9999976959347916,0.9996877264037277,0.9999344293089073,0.9999805962145668,0.9999312011139271,0.9999782703336367,0.9998873370839861,0.9996456962423992,0.9892602516610792,0.9707977189448722,0.9693182161435754,0.9228335825591655,0.8698119533768116,0.9828640607318198
0.304,9.612952880585775,0.9754519630134219,0.9998873272770185,0.9999799431728603,0.9999977472181579,0.9996920762328854,0.9999355221148696,0.9999809610562409,0.9999323462550931,0.9999786737946621,0.9998891177018672,0.9996505949066259,0.9893467683000282,0.970987938790064,0.9695157796309234,0.9232148174896617,0.8703538952709748,0.9829518465964252
0.305,9.62946544221932,0.9756127914424811,0.9998890881159878,0.9999803138311286,0.9999977972037348,0.9996963519983977,0.9999365933271743,0.9999813179116166,0.9999334687852904,0.9999790685210956,0.9998908646573573,0.9996554105865832,0.989432311552138,0.971176295751305,0.9697114223290741,0.9235929082489815,0.870891789572869,0.9830388642652331
