Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.167,6.651448295936043,0.9647375677851818,0.9980143359564015,0.999797728075056,0.9999260257330089,0.9978604921482735,0.9910944332560607,0.9899255945112572,0.9865807782637649,0.9917792308123282,0.9790455265444781,0.9779220689166693,0.9448775908239149,0.8604778281475116,0.7591421912414578,0.7424001399749152,0.6903897448105314,0.9613759994269767
0.168,6.677930364893618,0.9652412391651661,0.998065201491256,0.9998046528821141,0.9999288435598602,0.9979144090498161,0.9912699463460286,0.990120245106098,0.9868244275948901,0.9919447887788654,0.9793858450983157,0.9782778914476806,0.9455604168890192,0.8616735518363643,0.7606631563452093,0.7439584785222513,0.6919716513497091,0.9617357244126796
0.169,6.704306997611148,0.9657355256544664,0.9981145531326923,0.9998113131734646,0.9999315429458028,0.9979667420095536,0.9914412445278298,0.9903102932935751,0.9870626064186826,0.9921063036651536,0.979719175855459,0.9786264396795225,0.9462318047677022,0.8628538284529768,0.7621680343753074,0.7455008387215364,0.6935387377993503,0.9620896498047329
0.17,6.7305788225165575,0.9662206401672045,0.998162441933616,0.9998177200558911,0.9999341293171218,0.9980175438892097,0.9916084463072665,0.9904958668126765,0.987295459779279,0.9922638906503705,0.9800456904815662,0.9789678919093477,0.946891992216182,0.8640189175566567,0.7636570539475992,0.7470274408201453,0.6950911963004454,0.9624379033996856
0.171,6.7567464630535365,0.9666967899328821,0.9982089170266774,0.999823884128856,0.9999366078315404,0.9980668655784631,0.9917716663769315,0.9906770893376451,0.9875231282930764,0.9924176611705471,0.9803655557397617,0.9793024213468564,0.9475412110945728,0.8651690733317604,0.7651304395848667,0.7485385012421776,0.6966292157762167,0.9627806094687957
0.172,6.78281053773087,0.9671641766712659,0.9982540257039733,0.9998298155095172,0.9999389833924823,0.9981147560762842,0.9919310157545487,0.9908540806239852,0.9877457483018319,0.9925677230553056,0.9806789336504833,0.9796301962801566,0.9481796875372327,0.866304544720789,0.7665884118062605,0.7500342326695233,0.698152981999487,0.963117888873909
0.173,6.808771660171165,0.9676229967611664,0.9982978134931256,0.9998355238564196,0.9999412606625271,0.9981612625685923,0.9920866019157182,0.9910269566486153,0.9879634520198374,0.9927141806590417,0.9809859816454554,0.979951380235529,0.9488076421174741,0.8674255755536227,0.7680311872143949,0.7515148441208639,0.6996626776583229,0.9634498591789324
0.174,6.834630439159001,0.9680734414033486,0.9983403242299181,0.999841018391939,0.9999434440761038,0.9982064305024136,0.9922385289213125,0.9911958297444274,0.9881763676754209,0.9928571349868014,0.9812868527160274,0.9802661321313453,0.9494252900068468,0.8685324046730258,0.7694589785801778,0.752980541028671,0.7011584824200049,0.9637766347571
0.175,6.860387478688524,0.9685156967778029,0.998381600127657,0.9998463079235449,0.9999455378514722,0.998250303656715,0.9923868975397642,0.9913608087294986,0.9883846196470201,0.9929966838150875,0.9815816955561096,0.9805746064263794,0.9500328411291948,0.8696252660565436,0.77087199492544,0.7544315253142617,0.7026405729933738,0.9640983268942025
0.176,6.88604337801047,0.9689499441955961,0.9984216818434204,0.9998514008639534,0.9999475460020306,0.9982929242100713,0.992531805364471,0.9915219990311912,0.9885883285940549,0.9931329218078229,0.981870654699923,0.9808769532627379,0.9506305003096832,0.8707043889349115,0.7722704416034373,0.7558679954609723,0.7041091231896085,0.9644150438879604
