Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.065,4.494980312133891,0.9392776345485491,0.9973440390560028,0.9860133897974702,0.951464890622921,0.9188930088828723,0.9219182041285835,0.9295945577273591,0.9385081275445827,0.9341103247610125,0.9044519809638876,0.8951636345743225,0.8778689567156637,0.7994114122003594,0.525729158884735,0.45584184424017715,0.3687823891738855,0.9326234245541546
0.066,4.552704471786311,0.9417966212883643,0.9975526357662006,0.9868345031885841,0.9536447145321293,0.9220313133363105,0.9249795108308468,0.9324269062958841,0.9410943642573087,0.9368269906064384,0.9078964772605305,0.89883305317997,0.8818473518525919,0.804394201210326,0.5310270014340122,0.4608417890144342,0.37316288587757396,0.9348873311208745
0.067,4.610140250957536,0.9441925925153065,0.9977436149453104,0.9876019135100208,0.9557100978463866,0.9250236971125584,0.9278971867549061,0.9351239250368291,0.9435524571197011,0.9394112179230659,0.9111904711135735,0.9023458926394974,0.8856660502793237,0.8092154022218361,0.5362271539266139,0.4657596969069261,0.3774811482058872,0.9370456123677314
0.068,4.667289805315615,0.9464725313893315,0.9979185748863023,0.9883195264400343,0.9576679935967609,0.9278781645570797,0.9306791504427466,0.9376931723061401,0.9458897818002905,0.941870526919209,0.9143417721348417,0.9057101141722765,0.8893327547459109,0.8138815997628431,0.5413323087880919,0.4705976798109459,0.3817386725106874,0.9391042755892326
0.069,4.7241552690969355,0.9486429653945155,0.9980789580665994,0.9889909318329075,0.9595248705606078,0.9306022111529746,0.9333328163080155,0.9401417202216809,0.9481132271436643,0.944211947250373,0.917357717617234,0.908933206782845,0.8928547314783524,0.8183990518825347,0.5463450533213452,0.4753577697760959,0.3859368996268364,0.9410689271555317
0.07,4.780738755371901,0.9507100000702842,0.9982260674933596,0.9896194321018955,0.9612867514648377,0.9332028602444906,0.9358651309617896,0.9424761900826204,0.9502292314699281,0.9464420541975255,0.9202452051087773,0.9120222191470169,0.8962388384954907,0.8227737090925986,0.5512678750261573,0.480041922962112,0.39007721759509295,0.9429448031938764
0.071,4.837042356306677,0.952679349956203,0.9983610812007456,0.9902080677739618,0.9629592478260062,0.9356866968250042,0.9382826066457862,0.9447027849268306,0.9522438158715074,0.9485670018863246,0.9230107224916771,0.9149837891184495,0.8994915518902349,0.8270112320853612,0.5561031666041679,0.48465202336657354,0.39416096423301183,0.9447367976310092
0.072,4.893068143421052,0.9545563670021638,0.998485065124622,0.9907596405272174,0.9645475917518347,0.938059898641698,0.9405913520201229,0.9468273194764623,0.9541626147768532,0.950592553809507,0.9256603757716833,0.9178241710444535,0.9026189902303583,0.8311170083105062,0.5608532306686353,0.48918988633941773,0.3981894295619721,0.9464494878468256
0.073,4.948818167842494,0.9563460666714974,0.9985989845504523,0.9912767339845461,0.9660566649951097,0.9403282648468323,0.9427971005310237,0.9488552476989947,0.9559909040250779,0.9525241108902214,0.9281999147658014,0.9205492610648832,0.9056269372224728,0.835096167487299,0.5655202841773981,0.4936572618967018,0.4021638580982584,0.9480871581639103
0.074,5.004294460556465,0.9580531519426522,0.998703714304698,0.9917617325043516,0.9674910255209089,0.9424972424050485,0.944905236563968,0.9507916881902437,0.9577336266724616,0.9543667373019623,0.9306347568604431,0.9231646205540078,0.9085208627718236,0.8389535961245103,0.5701064626064346,0.49805583784550167,0.4060854510158489,0.9496538213746819
