Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.288,6.6831030988841205,0.9748472763090892,0.999209186508149,0.9996410341553376,0.9998958813344108,0.9978748235134413,0.9994767018945686,0.9997626161032888,0.9996571877366164,0.9991414310465666,0.9955309606893629,0.9930328541226484,0.9771391672850815,0.9459969556960972,0.9389904825805292,0.9508577749467079,0.8855020966459968,0.9724751108397531
0.289,6.695532246764864,0.9750299379244578,0.9992199952982126,0.9996464420366977,0.9998976820631024,0.9978996697095228,0.999484224243263,0.9997664058091288,0.9996624190497896,0.9991530228905915,0.9955774693521066,0.9930997878727332,0.9773092884117176,0.9463169169349533,0.9393421710194672,0.9511636828293273,0.8860083253747396,0.9726269547101204
0.29,6.707921515026738,0.9752106619271846,0.9992306211645438,0.9996517510276923,0.9998994458785286,0.9979241443507962,0.9994916139793057,0.9997701226897121,0.999667553513615,0.999164420432593,0.9956233411942801,0.9931658574525438,0.9774775731899481,0.9466338926953509,0.9396906311507184,0.9514666419779544,0.8865106063004312,0.9727773845792893
0.291,6.720271095296316,0.9753894744206258,0.9992410677442265,0.9996569632278194,0.9999011736465273,0.9979482540841308,0.999498873834807,0.9997737683622597,0.9996725932098883,0.9991756275051512,0.995668586797069,0.9932310765413753,0.9776440467374057,0.9469479193137034,0.9400359017333356,0.9517666892271895,0.8870089808449337,0.9729264181221239
0.292,6.7325811779744145,0.9755664010858534,0.9992513385918224,0.9996620806861445,0.9999028662101948,0.9979720054189725,0.9995060064778726,0.999777344403483,0.9996775401697617,0.9991866478544777,0.9957132165365484,0.9932954585641743,0.9778087337596335,0.9472590325869821,0.9403780209583608,0.9520638608531589,0.8875034898901966,0.9730740727381112
0.293,6.744851952245876,0.9757414671895952,0.9992614371814663,0.9996671054026486,0.9999045243905449,0.9979954047305568,0.9995130145142789,0.9997808523507101,0.999682396375115,0.9991974851425968,0.9957572405882094,0.9933590166969509,0.9779716585579381,0.9475672677821145,0.9407170264585879,0.9523581925834056,0.8879941737866176,0.9732203655564904
0.294,6.757083606089267,0.9759146975920052,0.9992713669089044,0.9996720393295352,0.9999061489871475,0.9980184582630386,0.9995199004890987,0.9997842937029779,0.9996871637598848,0.9992081429494655,0.9958006689313755,0.9934217638720623,0.9781328450370721,0.9478726596451942,0.9410529553181338,0.9526497196065837,0.8884810723612573,0.9733653134412714
0.295,6.769276326286473,0.9760861167542674,0.9992811310934746,0.9996768843725001,0.9999077407787456,0.9980411721325395,0.9995266668882807,0.9997876699220898,0.999691844211355,0.9992186247750354,0.9958435113535088,0.9934837127833688,0.978292316712751,0.9481752424105074,0.9413858440818225,0.952938476581954,0.8889642249259034,0.9735089329961427
0.296,6.781430298432205,0.9762557487460383,0.9992907329800319,0.9996816423919641,0.9999093005238547,0.9980635523301178,0.999533316140184,0.9997909824336423,0.9996964395714096,0.9992289340412567,0.9958857774544104,0.9935448758912683,0.9784500967190081,0.9484750498093828,0.9417157287643855,0.9532244976486918,0.8894436702849953,0.9736512405692752
0.297,6.793545706943417,0.9764236172527317,0.99930017574082,0.999686315204269,0.9999108289613426,0.9980856047246602,0.9995398506170674,0.9997942326280209,0.9997009516377473,0.9992390740940266,0.9959274766503189,0.9936052654276112,0.9786062078153909,0.9487721150788635,0.9420426448594837,0.9535078164350073,0.889919446743405,0.9737922522580237
0.298,6.8056227350686385,0.976589745582649,0.9993094624772908,0.9996909045828399,0.9999123268109904,0.9981073350657003,0.9995462726365377,0.9997974218613648,0.9997053821650617,0.9992490482050839,0.9959686181779068,0.993664893400498,0.9787606723940036,0.9490664709702102,0.9423666273485528,0.9537884660670842,0.8903915921140817,0.973931983913525
0.299,6.8176615648972065,0.976754156673959,0.9993185962218742,0.9996954122593132,0.9999137947740371,0.9981287489861634,0.9995525844629563,0.9998005514565034,0.9997097328661856,0.9992588595738523,0.9960092110981815,0.993723771598965,0.9789135124863987,0.9493581497572363,0.9426877107094783,0.9540664791778397,0.8908601437255618,0.9740704511452009
0.3,6.829662377368422,0.9769168731015311,0.9993275799396985,0.9996998399246319,0.9999152335337068,0.9981498520050428,0.9995587883088052,0.9998036227038649,0.9997140054132028,0.9992685113292316,0.9960492643002896,0.9937819115975584,0.9790647497703223,0.9496471832444786,0.943005928925102,0.954341887915511,0.8913251384293445,0.9742076693251638
0.301,6.8416253522806105,0.9770779170836245,0.999336416530263,0.9997041892301098,0.9999166437557195,0.998170649530005,0.9995648863360154,0.9998066368623569,0.999718201438527,0.9992780065313408,0.9960887865052301,0.9938393247608018,0.9792144055763153,0.9499336027752096,0.9433213154915645,0.9546147239520714,0.8917866126071401,0.9743436535925292
0.302,6.853550668300105,0.977237310488438,0.9993451088290654,0.9997084617884656,0.9999180260887861,0.9981911468599314,0.9995708806572571,0.9998095951602216,0.9997223225359496,0.9992873481732136,0.9961277862694772,0.9938960222475592,0.9793625008941745,0.9502174392392922,0.943633903426487,0.9548850184914793,0.8922446021779897,0.9744784188576379
0.303,6.865438502970142,0.977395074840522,0.9993536596091848,0.9997126591748253,0.9999193811650879,0.9982113491873931,0.9995767733371939,0.9998124987958645,0.9997263702616567,0.9992965391824471,0.9961662719885158,0.9939520150152952,0.9795090563792775,0.9504987230808818,0.9439437252769967,0.9551528022777656,0.8926991426052604,0.9746119798061875
0.304,6.877289032719666,0.977551231327058,0.9993620715828203,0.9997167829276989,0.9999207096007422,0.9982312616010642,0.9995825663937016,0.9998153489386603,0.9997303461352167,0.9993055824228058,0.9962042519002918,0.9940073138242363,0.9796540923587738,0.9507774843059781,0.9442508131275966,0.9554181056029604,0.8931502689035187,0.9747443509032796
0.305,6.889102432872063,0.9777058008040069,0.999370347402789,0.9997208345499266,0.9999220119962521,0.9982508890880741,0.9995882617990529,0.9998181467297327,0.9997342516405398,0.9993144806957831,0.9962417340885801,0.9940619292414367,0.9797976288376453,0.9510537524898316,0.9445551986078874,0.9556809583148657,0.8935980156452845,0.9748755463973787
0.306,6.900878877653807,0.9778588038021295,0.9993784896639821,0.9997248155095996,0.999923288936944,0.9982702365362991,0.9995938614810694,0.9998208932827131,0.9997380882268092,0.9993232367421188,0.9962787264862707,0.9941158716447478,0.9799396855046405,0.951327556784206,0.9448569129001393,0.9559413898246739,0.8940424169676664,0.9750055803241926
0.307,6.912618540203019,0.9780102605328838,0.9993865009047824,0.9997287272409546,0.9999245409933915,0.9982893087365985,0.9995993673242408,0.9998235896844757,0.9997418573093868,0.9993318532432776,0.9963152368785781,0.9941691512266975,0.9800802817380834,0.9515989259245007,0.9451559867467225,0.9561994291144397,0.8944835065788838,0.9751344665104689
0.308,6.9243215925779635,0.9781601908941988,0.9993943836084433,0.9997325711452427,0.9999257687218249,0.9983081103849926,0.9996047811708135,0.9998262369958518,0.999745560270691,0.9993403328228861,0.9963512729061726,0.9942217779982796,0.9802194366115611,0.951867888236736,0.9454524504573941,0.9564551047444033,0.8949213177646742,0.9752622185777141
0.309,6.9359882057654385,0.9783086144761319,0.9994021402044302,0.9997363485915736,0.9999269726645302,0.9983266460847875,0.9996101048218491,0.9998288362523231,0.999749198461051,0.9993486780481327,0.9963868420682384,0.9942737617926557,0.980357168899494,0.9521344716444047,0.9457463339164491,0.9567084448601744,0.8953558833945918,0.9753888499458349
0.31,6.947618549689119,0.9784555505664074,0.9994097730697261,0.9997400609177367,0.9999281533502352,0.9983449203486462,0.9996153400382533,0.9998313884646939,0.9997527731995367,0.9993568914311286,0.9964219517254582,0.9943251122687731,0.980493497082589,0.9523987036751919,0.9460376665897348,0.9569594771997735,0.8957872359281962,0.9755143738367056
0.311,6.959212793217796,0.9786010181558442,0.9994172845301024,0.9997437094309986,0.9999293112944835,0.9983629376006087,0.9996204885417769,0.9998338946197448,0.999756285774764,0.9993649754302345,0.9964566091029282,0.9943758389148987,0.9806284393531801,0.9526606114675668,0.9463264775315333,0.9572082291005402,0.8962154074211353,0.9756388032776614
0.312,6.970771104173554,0.9787450359436708,0.999424676861355,0.9997472954088785,0.9999304469999977,0.9983807021780609,0.9996255520159886,0.9998363556808672,0.9997597374456781,0.9993729324513493,0.9964908212930043,0.9944259510520734,0.9807620136204588,0.9529202217772486,0.9466127953913158,0.9574547275059047,0.8966404295311243,0.9757621511049185
0.313,6.982293649339867,0.9788876223427332,0.9994319522905091,0.9997508200999021,0.9999315609570317,0.9983982183336564,0.9996305321072219,0.9998387725886786,0.9997631294423144,0.9993807648491672,0.9965245952580799,0.9944754578374875,0.9808942375155961,0.9531775609835496,0.946896648420368,0.9576989989720314,0.8970623335238217,0.9758844299669283
