Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.251,3.7786541794980035,0.9224233805045028,0.8961734084780593,0.9459145446822074,0.9955074550384826,0.9811082788828037,0.9670477485448298,0.9772625307028403,0.9784897694943375,0.9850000895509022,0.9797008789273928,0.9610362094331678,0.8413695227623661,0.7243394368493541,0.6783277265559391,0.727848189604362,0.4141845589121109,0.8437717148685934
0.252,3.7872272997266525,0.9229650405183757,0.8968284023748684,0.946324531376926,0.9955677575450101,0.9812976553249302,0.9673431444201619,0.9774911318064319,0.9787075362011284,0.9851650348303834,0.9799069754025279,0.9613751918645057,0.8422026239921361,0.7254470479861408,0.6795319160351796,0.7290079835645692,0.41514009908487215,0.8443457811594471
0.253,3.795771176793633,0.9235008276350969,0.897476761874079,0.9467298340474082,0.9956270246821003,0.9814844128802176,0.9676347625223305,0.9777165675737723,0.97892227361397,0.9853275456685251,0.9801102020782798,0.9617099498543171,0.8430282525790203,0.7265462807830703,0.6807274896877114,0.7301588691151335,0.41609074639518695,0.8449148394706364
0.254,3.804285960068105,0.9240308251176389,0.8981185756296349,0.9471305220623262,0.9956852778152818,0.9816685968125503,0.9679226640743864,0.9779388926455135,0.9791340341944418,0.9854876662964479,0.9803106086720076,0.9620405501223781,0.8438464981636367,0.7276372203230106,0.6819145290660573,0.731300936096232,0.41703653720750666,0.8454789526854051
0.255,3.812771797903683,0.9245551147815441,0.8987539308370137,0.9475266635344789,0.9957425377972323,0.9818502514509015,0.9682069091043547,0.9781581605387335,0.9793428693229607,0.9856454399959644,0.9805082438761471,0.9623670581202394,0.8446574490542292,0.7287199506338168,0.6830931148072368,0.7324342732715189,0.4179775075352473,0.8460381826618579
0.256,3.82122883764706,0.9250737770246306,0.8993829132616028,0.9479183253476465,0.9957988249818019,0.9820294202117895,0.9684875564724833,0.9783744236737022,0.9795488293245764,0.9858009091230413,0.9807031553826812,0.9626895380593621,0.8454611922501811,0.7297945547034002,0.6842633266439532,0.733558968342372,0.4189136930449341,0.846592590253501
0.257,3.8296572256465273,0.9255868908559972,0.9000056072664409,0.9483055731827845,0.9958541592376063,0.982206145621117,0.9687646638977823,0.9785877333999224,0.979751963494067,0.9859541151306056,0.9808953899069454,0.9630080529385392,0.8462578134650521,0.7308611144945626,0.6854252434156538,0.7346751079619553,0.4198451290602889,0.8471422353292951
0.258,3.838057107260429,0.9260945339243457,0.9006220958393397,0.9486884715435718,0.9959085599612043,0.9823804693354143,0.9690382879838713,0.9787981400214687,0.979952320120357,0.9861050985907164,0.9810849932107908,0.9633226645706244,0.8470473971491442,0.7319197109595951,0.6865789430794544,0.7357827777490852,0.42077185056626176,0.8476871767932312
0.259,3.846428626865504,0.9265967825456383,0.9012324606194025,0.9490670837813338,0.9959620460898736,0.9825524321625055,0.96930848424416,0.9790056928216442,0.9801499465102786,0.9862538992161191,0.981272010125121,0.9636334336085874,0.8478300265116123,0.7329704240546506,0.6877245027209367,0.736882062301914,0.42169389221300635,0.8482274726034476
0.26,3.8547719278651695,0.9270937117301079,0.9018367819229526,0.9494414721193558,0.9960146361139984,0.9827220740816124,0.9695753071263759,0.9792104400869771,0.9803448890116937,0.9864005558812039,0.9814564845718243,0.9639404195709146,0.8486057835421252,0.7340133327538872,0.6888619985648127,0.7379730452114253,0.4226112883197972,0.8487631797908916
0.261,3.8630871526977004,0.9275853952086396,0.9024351387688895,0.9498116976766062,0.9960663480890822,0.9828894342629165,0.9698388100364618,0.9794124291305765,0.9805371930359998,0.9865451066423866,0.9816384595851193,0.964243680866375,0.8493747490320922,0.7350485150633959,0.689991505985467,0.7390558090747505,0.4235240728788974,0.8492943544775501
0.262,3.871374442844346,0.9280719054585375,0.9030276089034842,0.9501778204908814,0.996117199647398,0.9830545510865937,0.9700990453618609,0.9796117063148654,0.9807269030800341,0.9866875887579267,0.9818179773323292,0.9645432748181667,0.8501370025954604,0.736076048034902,0.6911130995173649,0.7401304355082994,0.4244322795593697,0.849821051894249
0.263,3.879633938837339,0.9285533137286954,0.9036142688246305,0.950539899541394,0.9961672080092883,0.9832174621613378,0.9703560644942063,0.9798083170737119,0.9809140627473966,0.9868280387072051,0.9819950791341048,0.9648392576874649,0.8508926226890976,0.7370960077792617,0.6922268528653412,0.7411970051607165,0.42533594171083755,0.850343326398043
0.264,3.8878657802678576,0.9290296900641851,0.9041951938055618,0.950897992770814,0.9962163899941266,0.9833782043423889,0.9706099178514315,0.9800023059339732,0.9810987147692086,0.9869664922094726,0.9821698054841107,0.965131684696384,0.8516416866327647,0.7381084694797397,0.6933328389147588,0.7422555977256589,0.42623509236718915,0.8508612314891996
0.265,3.896070105793872,0.9295011033302792,0.9047704579180517,0.951252157106783,0.996264762030952,0.9835368137490818,0.9708606548993205,0.9801937165364737,0.9812809010243226,0.9871029842420896,0.9823421960681917,0.9654206100503739,0.8523842706286916,0.7391135074050845,0.6944311297415491,0.7433062919544005,0.42712976425023996,0.8513748198277922
0.266,3.904247053147943,0.9299676212359207,0.9053401340551056,0.9516024484829105,0.9963123401687858,0.9836933257819261,0.9711083241725124,0.9803825916564297,0.9814606625590014,0.98723754905827,0.982512289783034,0.9657060869600641,0.8531204497807626,0.7401111949223975,0.6955217966221227,0.7443491656682631,0.42801998977333333,0.8518841432499119
0.267,3.9123967591449196,0.9304293103566571,0.9059042939531623,0.951948921859272,0.9963591400866443,0.9838477751392378,0.9713529732949748,0.9805689732233412,0.9816380396060802,0.9873702202043447,0.9826801247543364,0.9659881676625711,0.8538502981133232,0.7411016045098034,0.6966049100431684,0.7453842957708805,0.4289058010449053,0.8523892527835073
0.268,3.9205193596895795,0.9308862361570496,0.9064630082138097,0.9522916312424171,0.9964051771032534,0.9840001958333279,0.9715946489999641,0.9807529023403627,0.9818130716036287,0.9875010305365606,0.9828457383545068,0.9662669034422846,0.8545738885896108,0.7420848077689206,0.6976805397113216,0.7464117582602896,0.42978722987198725,0.8528901986638634
0.269,3.928614989784173,0.9313384630125726,0.9070163463250346,0.9526306297049052,0.9964504661864793,0.9841506212062683,0.9718333971494839,0.9809344193031708,0.9819857972131263,0.9876300122374265,0.9830091672198965,0.9665423446511469,0.8552912931298265,0.7430608754371415,0.698748754562722,0.747431628240861,0.43066430776367237,0.8533870303487278
0.27,3.9366837835359125,0.9317860542310172,0.9075643766820126,0.9529659694043778,0.9964950219624799,0.9842990839452432,0.9720692627532584,0.9811135636183418,0.9821562543371655,0.987757196831623,0.9831704472675857,0.9668145407284381,0.8560025826288479,0.7440298773997173,0.6998096227724491,0.7484439799350621,0.43153706593452745,0.8538797965330941
0.271,3.9447258741643685,0.932229072073409,0.9081071666074507,0.9532977016021833,0.9965388587245899,0.9844456160975006,0.9723022899872327,0.981290374021255,0.9823244801366972,0.9878826152014856,0.9833296137117362,0.9670835402200829,0.8567078269735957,0.7449918827016611,0.7008632117638414,0.749448886695061,0.43240553530796344,0.8543685451636545
0.272,3.9527413940088114,0.9326675777744549,0.9086447823714933,0.9536258766815625,0.9965819904419468,0.9845902490849125,0.9725325222116137,0.9814648884935326,0.9824905110478305,0.9880062976020766,0.9834867010795191,0.9673493907974887,0.8574070950600596,0.7459469595594597,0.7019095882177012,0.750446421014169,0.4332697465195564,0.8548533234529221
0.273,3.960730474535459,0.933101631562531,0.9091772892112047,0.953950544165411,0.9966244307678648,0.9847330137181597,0.9727600019884651,0.9816371442800348,0.9826543827982007,0.988128273675857,0.9836417432266347,0.9676121392759326,0.858100454809994,0.7468951753726116,0.7029488180813862,0.7514366545381275,0.4341297299203283,0.855334177893042
0.274,3.968693246344677,0.9335312926792202,0.9097047513496331,0.9542717527336245,0.9966661930479674,0.9848739402105483,0.972984771098868,0.9818071779054152,0.9828161304229174,0.9882485724669696,0.9837947733524319,0.9678718316325032,0.8587879731872844,0.7478365967349783,0.7039809665777821,0.7524196580762353,0.43498551557997744,0.8558111542692904
0.275,3.976629839178082,0.9339566193984155,0.9102272320144726,0.954589550240043,0.9967072903280844,0.9850130581914702,0.97320687055966,0.9819750251902576,0.9829757882801049,0.9883672224351465,0.9839458240146429,0.9681285130236164,0.8594697162140008,0.7487712894459679,0.7050060982141724,0.7533955016123297,0.4358371332900741,0.8562842976732765
0.276,3.9845403819256027,0.9343776690449953,0.9107447934563255,0.9549039837290006,0.9967477353619213,0.985150396719519,0.9734263406397632,0.9821407212667995,0.9831333900660466,0.98848425146925,0.9840949271437403,0.9683822278021101,0.8601457489861372,0.7496993185215396,0.7060242767909886,0.7543642543156075,0.43668461256720514,0.8567536525158492
0.277,3.9924250026324413,0.934794498013086,0.9112574969665829,0.9552150994514946,0.9967875406185099,0.9852859842952677,0.973643220876114,0.9823043005942578,0.9832889688299449,0.988599686900459,0.9842421140569303,0.9686330195339335,0.8608161356890478,0.7506207482050445,0.7070355654104565,0.7553259845513034,0.43752798265608095,0.8572192625397195
0.278,4.0002838285059985,0.9352071617839175,0.911765402894924,0.9555229428809798,0.9968267182894438,0.9854198488737228,0.9738575500892052,0.9824657969737659,0.983442556988307,0.9887135555151109,0.9843874154717909,0.9688809310144402,0.8614809396125862,0.751535641977893,0.7080400264851308,0.7562807598912159,0.4383672725326003,0.8576811708318064
0.279,4.0081169859227,0.9356157149432864,0.9122685706664514,0.9558275587288028,0.996865280295909,0.98555201787646,0.9740693663982495,0.9826252435629358,0.9835941863389674,0.9888258835672097,0.9845308615195651,0.9691260042842951,0.8621402231659538,0.7524440625700646,0.7090377217463246,0.757228647124092,0.43920251090687545,0.8581394198353117
0.28,4.015924600434784,0.9360202111986332,0.9127670587984636,0.9561289909592806,0.9969032382955147,0.9856825182034523,0.9742787072359773,0.982782672890052,0.9837438880747584,0.9889366967906079,0.9846724817581207,0.969368280645007,0.8627940478922627,0.7533460719704494,0.7100287122524307,0.7581697122658632,0.4400337262262134,0.8585940513615293
0.281,4.023706796776994,0.9364207033957449,0.9132609249168797,0.9564272828044375,0.9969406036889297,0.9858113762446001,0.9744856093630769,0.9829381168679113,0.9838916927968365,0.989046020410875,0.9848123051845827,0.9696078006740961,0.8634424744828215,0.7542417314370384,0.7110130583971408,0.7591040205697444,0.4408609466780634,0.8590451066013994
0.282,4.03146369887324,0.936817243535092,0.9137502257723193,0.9567224767784042,0.9969773876263318,0.9859386178909695,0.9746901088822874,0.9830916068073166,0.9840376305276757,0.9891538791568575,0.9849503602476509,0.9698446042399047,0.8640855627911485,0.7551311015069502,0.7119908199175567,0.7600316365361901,0.4416842001929191,0.8594926261368111
0.283,4.039195429843159,0.9372098827878085,0.9142350172558501,0.9570146146914928,0.997013601013676,0.9860642685457488,0.9748922412521533,0.9832431734302337,0.9841817307237376,0.9892602972719441,0.9850866748596102,0.9700787305160629,0.8647233718467171,0.756014242006309,0.7129620559022041,0.7609526239227127,0.4425035144471885,0.8599366499516622
0.284,4.046902112008639,0.9375986715113244,0.914715354414407,0.9573037376639522,0.9970492545187861,0.9861883531349315,0.9750920413004515,0.9833928468826225,0.9843240222878257,0.9893652985250397,0.9852212764080411,0.9703102179956166,0.8653559598684428,0.7568912120599695,0.7139268247989387,0.7618670457535659,0.44331891686602176,0.8603772174426774
0.285,4.05458386690027,0.9379836592646577,0.9151912914658938,0.9575898861394133,0.9970843585772766,0.9863108961177312,0.9752895432372966,0.9835406567469501,0.9844645335811335,0.9894689062212604,0.9853541917672409,0.9705391045048275,0.8659833842779132,0.7577620701010934,0.7148851844227583,0.762774964329292,0.44413043462610324,0.860814367429998
0.286,4.062240815263725,0.9383648948233775,0.9156628818139728,0.9578730998980339,0.9971189233983091,0.9864319214967392,0.9754847806679366,0.9836866320543948,0.9846032924349957,0.9895711432123552,0.9854854473093618,0.9707654272166536,0.8666057017123694,0.7586268738805808,0.7158371919635115,0.7636764412361389,0.44493809465840894,0.8612481381675439
0.287,4.069873077066093,0.9387424261942419,0.9161301780625505,0.9581534180693468,0.9971529589701882,0.9865514528278283,0.9756777866052445,0.9838308012967504,0.9847403261623487,0.9896720319068629,0.9856150689152747,0.9709892226639177,0.8672229680374428,0.7594856804763559,0.7167829039935101,0.7645715373553442,0.4457419236509246,0.8616785673531528
0.288,4.077480771502146,0.9391163006295222,0.9165932320299659,0.9584308791448228,0.9971864750658029,0.9866695132298133,0.9758685934819147,0.983973192438038,0.9848756615689112,0.989771594280012,0.985743081985166,0.9712105267521732,0.8678352383596526,0.7603385463025123,0.7177223764750433,0.7654603128722911,0.4465419480513294,0.862105692138507
0.289,4.085064017000535,0.9394865646410193,0.9170520947628886,0.9587055209901532,0.9972194812479181,0.9867861253938728,0.976057233162373,0.9841138329258343,0.9850093249640888,0.9898698518833702,0.9858695114488749,0.9714293747722744,0.8684425670386701,0.7611855271183199,0.7186556647677977,0.7663428272855377,0.44733819406964614,0.8625295491388477
0.29,4.092622931229947,0.9398532640137804,0.9175068165499345,0.9589773808572599,0.9972519868743192,0.9869013115927391,0.9762437369544074,0.9842527497023231,0.9851413421716152,0.9899668258542511,0.9859943817759781,0.9716458014126589,0.869045007699353,0.7620266780370943,0.7195828236361814,0.7672191394157197,0.4481306876808573,0.8629501744424858
0.291,4.100157631105179,0.9402164438195227,0.917957446935002,0.9592464953960401,0.9972840011028159,0.9870150936896642,0.976428135620525,0.9843899692150786,0.9852717385399319,0.9900625369248846,0.9861177169856286,0.9718598407713499,0.8696426132435565,0.762862053534931,0.7205039072565558,0.7680893074143302,0.44891945462748206,0.863367603620112
0.292,4.107668232793177,0.9405761484297713,0.9184040347303409,0.9595129006658508,0.9973155328961097,0.9871274931471659,0.9766104593890462,0.9845255174275868,0.9854005389523172,0.9901570054313577,0.9862395406561564,0.9720715263676847,0.8702354358617235,0.7636917074593077,0.7214189692243735,0.7689533887723776,0.4497045204221277,0.863781871733913
0.293,4.115154851719,0.9409324215287194,0.9188466280293539,0.9597766321467421,0.9973465910265277,0.987238531035561,0.9767907379649392,0.9846594198295133,0.9855277678367701,0.9902502513223326,0.986359875934436,0.9722808911537778,0.8708235270442622,0.764515693037558,0.7223280625612255,0.7698114403289218,0.45048591035000196,0.8641930133464946
0.294,4.122617602571732,0.9412853061258146,0.919285274219142,0.9600377247504436,0.9973771840806276,0.9873482280412929,0.9769690005404037,0.9847917014467237,0.9856534491756554,0.9903422941675473,0.9864787455450283,0.9724879675257242,0.8714069375927112,0.7653340628852142,0.7232312397217986,0.7706635182794936,0.4512636494713955,0.8646010625296227
0.295,4.130056599310345,0.9416348445680819,0.9197200199927955,0.9602962128311099,0.9974073204636786,0.9874566044750551,0.9771452758052102,0.9849223868510618,0.9857776065151173,0.9904331531661053,0.9865961717991023,0.97269278733455,0.8719857176307,0.7661468690142261,0.7241285526007433,0.7715096781843951,0.4520377626241314,0.865006052872779
0.296,4.137471955169492,0.9419810785521855,0.9201509113614407,0.9605521301958331,0.9974370084040204,0.987563680279722,0.9773195919568012,0.9850515001698961,0.9859002629742663,0.9905228471545608,0.9867121766031425,0.9728953818969167,0.8725599166147079,0.7669541628410559,0.7250200525394537,0.7723499749768867,0.4528082744259868,0.8654080174915451
0.297,4.144863782665257,0.9423240491362384,0.9205779936660428,0.960805510114926,0.9974662559573048,0.9876694750380859,0.9774919767101592,0.9851790650954357,0.9860214412541475,0.990611394614804,0.9868267814674487,0.9730957820055849,0.8731295833446244,0.767755995194649,0.7259057903327604,0.7731844629712584,0.45357520927707606,0.8658069890358076
0.298,4.152232193600845,0.9426637967513652,0.9210013115889752,0.9610563853319827,0.9974950710106232,0.9877740079804112,0.9776624573074492,0.9853051048938268,0.9861411636464946,0.9906988136817523,0.9869400075144324,0.973294017939645,0.873694765974118,0.7685524163242885,0.7267858162355361,0.7740131958707899,0.454338591362212,0.8662029996978
0.299,4.159577299072219,0.943000361213023,0.9214209091653575,0.9613047880737221,0.9975234612865241,0.9878772979918058,0.9778310605274411,0.9854296424140309,0.9862594520422756,0.9907851221508533,0.9870518754867164,0.9734901194745182,0.8742555120208138,0.7693434759073287,0.7276601799692194,0.7748362267755999,0.45509844465323,0.8665960812199764
0.3,4.1668992094736845,0.943333781732087,0.9218368297941684,0.9615507500596187,0.9975514343469224,0.9879793636194194,0.9779978126947175,0.9855527000964943,0.9863763279400359,0.9908703374854048,0.9871624057550415,0.9736841158917369,0.8748118683762877,0.770129223056814,0.7285289307282526,0.7756536081903869,0.45585479291128805,0.8669862649027278
0.301,4.174198034503416,0.9436640969257066,0.922249116249139,0.961794302511327,0.9975789975969052,0.9880802230794677,0.9781627396886713,0.9856742999816129,0.9864918124540452,0.9909544768236945,0.9872716183259875,0.973876035988506,0.8753638813158776,0.7709097063289834,0.7293921171864359,0.7764653920320597,0.45660765968913186,0.8673735816119377
0.302,4.18147388316894,0.9439913448279362,0.9226578106894305,0.9620354761619047,0.9976061582884358,0.9881798942640935,0.9783258669523006,0.985794463717997,0.9866059263222503,0.991037556985969,0.9873795328495111,0.9740659080870551,0.8759115965083177,0.7716849737306627,0.7302497875032026,0.7772716296372667,0.4573570683333379,0.8677580617863873
0.303,4.188726863792562,0.944315562900147,0.9230629546701018,0.962274301264837,0.9976329235239605,0.988278394748063,0.9784872195008051,0.9859132125705424,0.9867186899140439,0.9911195944812308,0.987486168626307,0.9742537600437821,0.8764550590251982,0.7724550727265465,0.7311019893298103,0.778072371769816,0.45810304198652163,0.8681397354450113
0.304,4.195957084016737,0.9446367880412244,0.9234645891523707,0.9625108076028714,0.9976593002599198,0.9883757417953065,0.9786468219299875,0.9860305674283135,0.9868301232378484,0.9912006055138732,0.9875915446149965,0.9744396192581974,0.8769943133502537,0.7732200502463701,0.7319487698154549,0.7788676686279941,0.45884560358952087,0.868518632194006
0.305,4.203164650809399,0.9449550565975566,0.9238627545136756,0.9627450244966623,0.9976852953101664,0.9884719523653044,0.9788046984244683,0.9861465488122406,0.9869402459485244,0.9912806059901549,0.9876956794391485,0.974623512681672,0.8775294033884867,0.7739799526919782,0.7327901756133057,0.7796575698517838,0.4595847758835533,0.8688947812337953
