Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.267,13.06376495530261,0.999872353577783,0.9999999738930712,0.9999985080916175,0.9999915824815732,0.9997398560186416,0.9996559205998597,0.9997536265186787,0.9999113546757371,0.9999275744422136,0.9997842416888961,0.9996954327009574,0.9992317615495842,0.9923051677340702,0.8881039777172017,0.7948718839128406,0.7839069121774508,0.9969937375098787
0.268,13.09088688359202,0.9998747134264356,0.9999999748236692,0.9999985491265535,0.9999917845177317,0.9997442855252238,0.999661583348416,0.9997578494205063,0.9999130594968115,0.9999289971160706,0.9997880001498273,0.9997005254137776,0.9992431609266238,0.9923829245015122,0.8886162992593357,0.7955547712749051,0.7846016765954709,0.9970072256500786
0.269,13.117918755672386,0.9998770219946422,0.9999999757181643,0.9999985889019678,0.9999919810559743,0.9997486251899956,0.9996671344395958,0.9997619861973199,0.9999147260024758,0.99993038723217,0.9997916809094892,0.9997055163711177,0.9992543538763756,0.9924596395072669,0.8891245797526969,0.7962331213509048,0.7852919059716814,0.9970205824225876
0.27,13.14486101933702,0.9998792805499876,0.9999999765780657,0.999998627460303,0.9999921722624288,0.9997528771034013,0.9996725764081725,0.9997660388627432,0.9999163551687053,0.9999317456332906,0.9997952858064703,0.9997104079099464,0.999265344749864,0.9925353297161443,0.8896288616250009,0.7969069755490408,0.785977641096299,0.9970338098096605
0.271,13.171714119415332,0.9998814903251372,0.9999999774048149,0.9999986648424493,0.9999923582977284,0.999757043301339,0.9996779117242235,0.9997700093776332,0.9999179479438409,0.9999330731379957,0.9997988166306523,0.9997152023069583,0.9992761377942093,0.9926100117707082,0.8901291867544033,0.7975763748023393,0.7866589222970888,0.9970469097528568
0.272,13.198478497797359,0.9998836525188936,0.9999999781997891,0.9999987010878065,0.9999925393172083,0.9997611257667323,0.9996831427949565,0.999773899651606,0.9999195052494478,0.9999343705413954,0.999802275124634,0.9997199017802927,0.999286737155391,0.9926837019982402,0.890625596477933,0.7982413595752038,0.7873357894456805,0.9970598841540733
0.273,13.225154593457944,0.9998857682972193,0.9999999789643046,0.9999987362343419,0.999992715471095,0.9997651264310526,0.9996882719664804,0.9997777115445156,0.9999210279811438,0.9999356386158825,0.9998056629851084,0.9997245084911984,0.9992971468809272,0.9927564164175352,0.891118131599779,0.7989019698698624,0.7880082819637864,0.9970727348765491
0.274,13.251742842480793,0.9998878387942252,0.9999999796996192,0.9999987703186463,0.999992886904688,0.9997690471757936,0.9996933015255214,0.9997814468678843,0.9999225170094007,0.9999368781118436,0.9998089818641965,0.9997290245456469,0.9993073709224783,0.9928281707455332,0.891606832399427,0.7995582452327096,0.7886764388293142,0.9970854637458382
0.275,13.278243678082191,0.9998898651131259,0.9999999804069352,0.9999988033759878,0.9999930537585353,0.9997728898338992,0.9996982337010865,0.9997851073862899,0.9999239731803189,0.9999380897583461,0.9998122333707385,0.9997334519958954,0.9993174131383736,0.9928989804037914,0.8920917386396555,0.8002102247605488,0.7893402985823876,0.9970980725507561
0.276,13.304657530634577,0.9998918483271666,0.9999999810874018,0.9999988354403634,0.9999932161686017,0.9997766561911473,0.9997030706660758,0.9997886948187086,0.9999253973163759,0.9999392742638016,0.9998154190715451,0.9997377928420018,0.9993272772960655,0.9929688605248012,0.8925728895743882,0.8008579471067304,0.7899998993312676,0.9971105630442961
