Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.287,7.06622205885008,0.9648185847626519,0.9996453162964198,0.9999524938740836,0.9999195008633784,0.9936609339598699,0.9977450716945483,0.999282376999704,0.9998628022460027,0.9998883152870843,0.9993967928731811,0.9983715649387338,0.9938294105841271,0.9897706892255856,0.9928116504255797,0.9898895526551229,0.9984567149825818,0.9951544127795622
0.288,7.079430740600858,0.9650442741130415,0.9996506077972231,0.9999533766706297,0.9999209196983502,0.9937216329733931,0.9977710586804115,0.999292190943376,0.9998651002181325,0.9998902239644397,0.9994052044731404,0.9983912732972793,0.9938889795343445,0.9898601439344971,0.9928791649187168,0.98997794842051,0.9984756193591813,0.9951964045207444
0.289,7.092596973454739,0.9652677692581366,0.9996558033488987,0.9999542402569623,0.99992230900046,0.9937815521619757,0.9977966614258877,0.9993018388286548,0.9998673522958035,0.9998920938882683,0.9994134715904374,0.9984106791209842,0.993947777932133,0.9899485204813288,0.9929458225995883,0.9900652795988163,0.9984942305529831,0.9952378753914086
0.29,7.10572096171123,0.9654890976849958,0.9996609049733873,0.9999550851077063,0.9999236694715152,0.9938407038038035,0.9978218867397728,0.9993113239561926,0.9998695595321365,0.9998939259605515,0.9994215971326192,0.9984297879410049,0.9940058179872348,0.9900358349981618,0.993011636845909,0.9901515621031055,0.9985125539745424,0.9952788335404654
0.291,7.118802908360918,0.965708286462769,0.9996659146443764,0.9999559116844289,0.999925001794678,0.9938990999499165,0.9978467412912201,0.9993206495517644,0.999871722953104,0.9998957210597246,0.9994295839405775,0.9984486051719624,0.9940631116821242,0.9901221033309704,0.9930766207892624,0.990236811564511,0.9985305949194202,0.9953192869643105
0.292,7.131843015095948,0.9659253622501546,0.9996708342885812,0.9999567204360352,0.9999263066350101,0.9939567524290235,0.9978712316129837,0.9993298187681706,0.9998738435583041,0.9998974800413564,0.9994374347902573,0.9984671361147139,0.9941196707768529,0.9902073410454718,0.9931407873203001,0.9903210433379973,0.9985483585709402,0.9953592435101352
0.293,7.144841482320383,0.9661403513027033,0.9996756657869896,0.9999575117991494,0.9999275846400023,0.9940136728522001,0.9978953641045778,0.9993388346870863,0.9998759223217112,0.9998992037388064,0.9994451523943176,0.9984853859590503,0.9941755068137779,0.990291563432843,0.9932041490938176,0.9904042725079862,0.9985658500028721,0.9953987108791553
0.294,7.157798509160467,0.9663532794799728,0.9996804109760706,0.9999582861984837,0.9999288364400853,0.9940698726174764,0.9979191450353534,0.9993477003208588,0.9998779601924018,0.9999008929638623,0.9994527394037465,0.9985033597863229,0.9942306311221772,0.9903747855153038,0.9932667185337091,0.9904865138938553,0.9985830741820438,0.9954376966297592
0.295,7.170714293474801,0.9665641722525364,0.9996850716489472,0.9999590440471957,0.9999300626491259,0.9941253629143142,0.9979425805474966,0.9993564186142546,0.9998799580952601,0.999902548507357,0.9994601984094277,0.9985210625720005,0.994285054822756,0.9904570220515724,0.9933285078378052,0.9905677820553083,0.9986000359708843,0.9954762081805802
0.296,7.183589031864407,0.9667730547088492,0.9996896495565354,0.9999597857472333,0.9999312638649058,0.9941801547279802,0.9979656766589503,0.999364992446158,0.9998819169316591,0.9999041711397663,0.9994675319436667,0.9985384991881596,0.9943387888320435,0.9905382875421952,0.9933895289825964,0.9906480912976228,0.9986167401298987,0.9955142528134953
0.297,7.196422919682708,0.9669799515619757,0.9996941464086507,0.9999605116896695,0.9999324406695871,0.9942342588438138,0.9979884392662597,0.9993734246312223,0.999883837580123,0.999905761611788,0.9994747424816713,0.9985556744059104,0.9943918438666878,0.9906185962347543,0.993449793727844,0.9907274556767781,0.9986331913200789,0.9955518376765453
0.298,7.209216151045407,0.9671848871561801,0.9996985638750826,0.999961222255025,0.9999335936301617,0.9942876858513966,0.998010874147346,0.9993817179214759,0.9998857208969677,0.9999073206549034,0.9994818324429929,0.9985725928977579,0.994444230447647,0.9906979621289573,0.9935093136210847,0.9908058890044659,0.9986493941052508,0.9955889697867915
0.299,7.221968918840274,0.9673878854733857,0.9997029035866374,0.9999619178135816,0.9999347232988869,0.9943404461486219,0.9980329869642095,0.9993898750078828,0.9998875677169223,0.9999088489819207,0.999488804192926,0.9985892592399024,0.9944959589042827,0.9907763989816092,0.9935681000020279,0.9908834048529863,0.9986653529543589,0.9956256560330977
0.3,7.234681414736842,0.9675889701395023,0.9997071671361524,0.9999625987256845,0.9999358302137085,0.994392549945671,0.9980547832655635,0.9993978985218614,0.9998893788537314,0.999910347287502,0.9994956600438696,0.9986056779144805,0.9945470393783565,0.9908539203114736,0.9936261640068506,0.9909600165600339,0.9986810722436928,0.9956619031788473
0.301,7.2473538291960065,0.9677881644306275,0.9997113560794801,0.9999632653420362,0.9999369148986684,0.9944440072688943,0.9980762684894016,0.9994057910367607,0.999891155100739,0.9999118162486744,0.9995024022566512,0.9986218533117479,0.994597481827933,0.9909305394040223,0.9936835165723926,0.9910357372333746,0.9986965562590541,0.9956977178645943
